Date,Time,InternalTemperature,ExternalTemperature
2022-07-19,2022-07-19 13:30:00.000000000,94.83146496815286,72.58726114649681
2022-07-20,2022-07-20 13:30:00.000000000,94.59987261146497,74.32547770700637
2022-07-21,2022-07-21 13:30:00.000000000,94.82458598726114,72.94904458598725
2022-07-22,2022-07-22 13:30:00.000000000,94.64917197452229,78.67197452229297
2022-07-23,2022-07-23 13:30:00.000000000,94.51961783439491,76.87261146496812
2022-07-24,2022-07-24 13:30:00.000000000,94.46687898089172,73.86305732484074
2022-07-25,2022-07-25 13:30:00.000000000,94.33617834394904,71.25222929936307
2022-07-26,2022-07-26 11:40:00.000000000,94.38353982300885,74.41681415929207
2022-07-27,2022-07-27 13:30:00.000000000,94.26968152866242,76.48471337579618
2022-07-28,2022-07-28 13:30:00.000000000,93.90738853503184,74.78535031847137
2022-07-29,2022-07-29 13:30:00.000000000,93.52445859872611,71.25605095541403
2022-07-30,2022-07-30 13:30:00.000000000,94.21464968152866,72.67707006369426
2022-07-31,2022-07-31 13:30:00.000000000,94.09426751592356,71.01273885350318
2022-08-01,2022-08-01 13:30:00.000000000,94.0140127388535,70.54394904458601
2022-08-02,2022-08-02 13:30:00.000000000,94.22840764331211,73.59044585987256
2022-08-03,2022-08-03 13:30:00.000000000,94.31898089171975,77.07770700636942
2022-08-04,2022-08-04 13:30:00.000000000,94.28114649681528,74.12802547770698
2022-08-05,2022-08-05 13:30:00.000000000,93.95668789808917,72.39617834394906
2022-08-06,2022-08-06 13:30:00.000000000,93.65974522292994,70.49936305732481
2022-08-07,2022-08-07 13:30:00.000000000,93.69643312101911,73.17006369426753
2022-08-08,2022-08-08 13:30:00.000000000,93.42127388535032,74.37324840764333
2022-08-09,2022-08-09 13:30:00.000000000,93.1908280254777,73.09681528662419
2022-08-10,2022-08-10 13:30:00.000000000,93.63108280254777,71.19872611464972
2022-08-11,2022-08-11 13:30:00.000000000,93.65171974522293,68.31656050955415
2022-08-12,2022-08-12 13:30:00.000000000,93.78471337579617,70.4019108280255
2022-08-13,2022-08-13 13:30:00.000000000,93.26764331210191,66.45923566878982
2022-08-14,2022-08-14 13:30:00.000000000,93.53133757961784,67.65668789808915
2022-08-15,2022-08-15 13:30:00.000000000,93.52789808917197,68.13121019108277
2022-08-16,2022-08-16 13:30:00.000000000,93.55885350318471,61.652866242038264
2022-08-17,2022-08-17 13:30:00.000000000,93.54394904458599,65.25414012738854
2022-08-18,2022-08-18 13:30:00.000000000,93.30777070063694,68.5044585987261
2022-08-19,2022-08-19 13:30:00.000000000,93.56917197452229,67.20382165605096
2022-08-20,2022-08-20 13:30:00.000000000,93.8168152866242,69.80127388535028
2022-08-21,2022-08-21 13:30:00.000000000,93.82828025477707,68.90636942675161
2022-08-22,2022-08-22 13:30:00.000000000,94.0312101910828,70.08662420382166
2022-08-23,2022-08-23 13:30:00.000000000,94.2112101910828,70.88471337579621
2022-08-24,2022-08-24 11:54:09.152542464,94.22355932203389,70.88050847457627
2022-08-25,2022-08-25 13:30:00.000000000,94.2971974522293,71.9222929936306
2022-08-26,2022-08-26 13:30:00.000000000,94.24675159235669,70.5452229299363
2022-08-27,2022-08-27 13:30:00.000000000,94.35108280254777,73.42611464968158
2022-08-28,2022-08-28 13:30:00.000000000,94.15961783439491,73.63375796178343
2022-08-29,2022-08-29 13:30:00.000000000,94.19630573248408,74.50063694267513
2022-08-30,2022-08-30 13:30:00.000000000,93.6368152866242,70.74840764331216
2022-08-31,2022-08-31 13:30:00.000000000,93.54968152866242,69.33821656050955
2022-09-01,2022-09-01 13:30:00.000000000,93.84318471337579,69.70573248407645
2022-09-02,2022-09-02 13:30:00.000000000,93.84891719745222,71.04649681528667
2022-09-03,2022-09-03 13:30:00.000000000,93.78356687898089,69.83821656050961
2022-09-04,2022-09-04 13:30:00.000000000,93.82025477707006,67.79872611464967
2022-09-05,2022-09-05 13:30:00.000000000,93.43503184713376,66.17770700636943
2022-09-06,2022-09-06 13:30:00.000000000,93.99108280254778,70.36496815286625
2022-09-07,2022-09-07 13:30:00.000000000,94.08394904458599,68.39235668789809
2022-09-08,2022-09-08 13:30:00.000000000,94.51732484076433,66.50509554140127
2022-09-09,2022-09-09 13:30:00.000000000,94.46229299363057,64.0063694267516
2022-09-10,2022-09-10 13:30:00.000000000,94.08509554140127,58.931210191082876
2022-09-11,2022-09-11 13:30:00.000000000,94.11719745222929,69.53949044585985
2022-09-12,2022-09-12 13:30:00.000000000,94.47261146496814,68.0229299363057
2022-09-13,2022-09-13 13:30:00.000000000,94.04611464968153,60.905095541401266
2022-09-14,2022-09-14 13:30:00.000000000,92.61414012738854,62.2656050955414
2022-09-15,2022-09-15 13:30:00.000000000,92.58089171974522,64.84012738853498
2022-09-16,2022-09-16 13:30:00.000000000,92.97299363057326,66.2751592356688
2022-09-17,2022-09-17 13:30:00.000000000,93.24815286624204,65.25987261146497
2022-09-18,2022-09-18 13:30:00.000000000,93.57031847133757,66.07834394904455
2022-09-19,2022-09-19 13:30:00.000000000,93.8523566878981,66.82356687898084
2022-09-20,2022-09-20 13:30:00.000000000,93.98878980891719,72.06942675159243
2022-09-21,2022-09-21 13:30:00.000000000,94.0048407643312,67.13885350318463
2022-09-22,2022-09-22 13:30:00.000000000,93.96585987261146,65.78726114649679
2022-09-23,2022-09-23 13:30:00.000000000,93.57375796178344,54.882165605095516
2022-09-24,2022-09-24 13:30:00.000000000,93.53019108280255,57.86878980891717
2022-09-25,2022-09-25 13:30:00.000000000,93.71936305732484,61.97388535031849
2022-09-26,2022-09-26 13:30:00.000000000,93.31808917197452,58.53439490445861
2022-09-27,2022-09-27 13:30:00.000000000,92.77579617834394,52.735668789808905
2022-09-28,2022-09-28 13:30:00.000000000,92.5396178343949,51.303184713375785
2022-09-29,2022-09-29 13:30:00.000000000,92.49146496815287,53.68089171974525
2022-09-30,2022-09-30 13:30:00.000000000,91.09617834394905,49.02866242038216
2022-10-01,2022-10-01 13:30:00.000000000,90.3463694267516,46.085987261146514
2022-10-02,2022-10-02 13:30:00.000000000,90.5768152866242,48.27388535031846
2022-10-03,2022-10-03 13:30:00.000000000,90.49656050955414,51.124203821656
2022-10-04,2022-10-04 15:55:00.000000000,90.9890909090909,55.2919191919192
2022-10-05,2022-10-05 08:35:19.354838528,89.47806451612904,45.19677419354839
2022-10-06,2022-10-06 13:30:00.000000000,91.48140127388535,58.59617834394901
2022-10-07,2022-10-07 13:30:00.000000000,91.49057324840764,60.95095541401273
2022-10-08,2022-10-08 13:30:00.000000000,89.4624203821656,50.55541401273886
2022-10-09,2022-10-09 13:30:00.000000000,88.19554140127389,52.87579617834395
2022-10-10,2022-10-10 13:30:00.000000000,86.96764331210191,54.33566878980891
2022-10-11,2022-10-11 13:30:00.000000000,85.91974522292993,53.85477707006371
2022-10-12,2022-10-12 13:30:00.000000000,85.63541401273885,56.44203821656047
2022-10-13,2022-10-13 13:30:00.000000000,86.2992356687898,59.135668789808925
2022-10-14,2022-10-14 13:30:00.000000000,82.8631847133758,52.626114649681526
2022-10-15,2022-10-15 13:30:00.000000000,82.29108280254778,62.931847133757955
2022-10-16,2022-10-16 13:30:00.000000000,83.11541401273885,60.756687898089154
2022-10-17,2022-10-17 13:30:00.000000000,78.08114649681528,53.57324840764329
2022-10-18,2022-10-18 13:30:00.000000000,74.36993630573248,30.19617834394905
2022-10-19,2022-10-19 13:30:00.000000000,66.55770700636943,37.425477707006344
2022-10-20,2022-10-20 13:35:55.063291136,67.26974683544304,45.072151898734184
2022-10-21,2022-10-21 14:23:40.253164544,73.68367088607596,48.958227848101316
2022-10-22,2022-10-22 14:23:28.860759552,75.34354430379747,52.960759493670885
2022-10-23,2022-10-23 14:23:26.962025216,75.60898734177216,55.443670886076
2022-10-24,2022-10-24 14:23:42.151898880,75.65341772151899,57.73481012658234
2022-10-25,2022-10-25 14:23:53.544303616,73.43075949367088,55.281012658227866
2022-10-26,2022-10-26 14:25:24.683544320,70.65784810126583,49.978481012658186
2022-10-27,2022-10-27 14:23:25.063291136,74.9186075949367,51.14177215189867
2022-10-28,2022-10-28 14:23:28.860759552,72.20379746835444,47.537974683544256
2022-10-29,2022-10-29 14:23:25.063291136,69.26797468354431,51.20949367088614
2022-10-30,2022-10-30 14:23:28.860759552,70.45050632911392,49.174050632911324
2022-10-31,2022-10-31 14:23:25.063291136,72.41455696202532,54.353797468354436
2022-11-01,2022-11-01 14:23:21.265822720,71.25253164556962,54.08544303797467
2022-11-02,2022-11-02 14:23:21.265822720,69.24860759493671,51.11962025316464
2022-11-03,2022-11-03 14:24:03.037974784,74.12341772151899,55.249999999999986
2022-11-04,2022-11-04 14:23:28.860759552,62.528227848101274,53.16708860759499
2022-11-05,2022-11-05 14:23:23.164556800,65.36037974683545,59.920253164556854
2022-11-06,2022-11-06 14:23:21.265822720,76.04759493670886,65.14556962025324
2022-11-07,2022-11-07 14:23:23.164556800,81.00784810126582,63.55253164556969
2022-11-08,2022-11-08 14:23:25.063291136,76.22873417721519,56.71772151898738
2022-11-09,2022-11-09 14:23:26.962025216,62.90531645569621,46.52974683544305
2022-11-10,2022-11-10 14:23:30.759493632,58.68443037974683,51.1284810126582
2022-11-11,2022-11-11 14:23:21.265822720,68.17772151898734,59.70632911392412
2022-11-12,2022-11-12 14:23:21.265822720,64.54240506329114,51.06455696202536
2022-11-13,2022-11-13 14:23:32.658227712,41.58556962025316,25.68354430379745
2022-11-14,2022-11-14 14:23:25.063291136,47.0573417721519,31.94746835443035
2022-11-15,2022-11-15 14:23:25.063291136,42.699746835443044,34.449999999999996
2022-11-16,2022-11-16 14:23:25.063291136,43.32746835443038,32.46455696202529
2022-11-17,2022-11-17 14:23:23.164556800,41.00455696202532,27.594303797468363
2022-11-18,2022-11-18 14:23:19.367088640,41.66987341772152,32.86708860759498
2022-11-19,2022-11-19 14:23:21.265822720,45.13088607594937,34.77088607594936
2022-11-20,2022-11-20 14:23:21.265822720,38.94025316455696,27.231645569620245
2022-11-21,2022-11-21 14:23:25.063291136,56.577974683544305,38.477215189873405
2022-11-22,2022-11-22 14:23:26.962025216,52.959746835443035,45.05886075949359
2022-11-23,2022-11-23 14:23:23.164556800,58.082911392405066,48.50822784810126
2022-11-24,2022-11-24 14:23:21.265822720,57.61354430379747,46.73544303797465
2022-11-25,2022-11-25 14:23:23.164556800,50.81341772151899,45.51962025316458
2022-11-26,2022-11-26 14:23:32.658227712,56.81607594936709,47.37151898734181
2022-11-27,2022-11-27 14:23:26.962025216,63.97848101265823,51.94050632911392
2022-11-28,2022-11-28 14:23:26.962025216,52.09962025316455,43.152531645569645
2022-11-29,2022-11-29 14:23:28.860759552,52.77177215189874,42.11898734177217
2022-11-30,2022-11-30 14:23:21.265822720,54.86683544303797,43.7316455696202
2022-12-01,2022-12-01 14:23:23.164556800,41.187974683544304,31.50379746835441
2022-12-02,2022-12-02 14:23:30.759493632,47.51759493670886,42.421518987341734
2022-12-03,2022-12-03 14:23:26.962025216,53.677468354430374,49.451265822784826
2022-12-04,2022-12-04 14:23:21.265822720,47.85025316455696,39.20822784810121
2022-12-05,2022-12-05 14:23:25.063291136,47.11658227848101,37.6930379746835
2022-12-06,2022-12-06 14:23:38.354430464,61.26253164556962,50.005063291139244
2022-12-07,2022-12-07 14:23:53.544303616,63.93974683544304,56.83734177215186
2022-12-08,2022-12-08 14:23:38.354430464,60.255443037974686,52.21898734177218
2022-12-09,2022-12-09 14:23:34.556962048,52.25113924050633,42.820253164557045
2022-12-10,2022-12-10 14:23:28.860759552,50.05924050632911,40.851265822784775
2022-12-11,2022-12-11 14:23:28.860759552,49.84278481012658,43.51962025316459
2022-12-12,2022-12-12 14:23:38.354430464,58.46,41.08417721518992
2022-12-13,2022-12-13 14:23:30.759493632,49.739113924050635,33.862658227848094
2022-12-14,2022-12-14 14:23:28.860759552,56.72493670886077,41.51012658227845
2022-12-15,2022-12-15 14:23:25.063291136,51.00253164556962,38.4993670886076
2022-12-16,2022-12-16 14:23:26.962025216,46.57088607594937,34.03417721518981
2022-12-17,2022-12-17 14:23:23.164556800,43.30696202531646,32.98987341772152
2022-12-18,2022-12-18 14:23:28.860759552,36.5820253164557,25.166455696202526
2022-12-19,2022-12-19 13:17:21.935483904,40.303225806451614,32.76021505376342
2023-01-06,2023-01-06 15:56:11.428571392,44.285714285714285,36.69999999999991
2023-01-07,2023-01-07 14:23:26.962025216,39.99860759493671,36.699999999999896
2023-01-08,2023-01-08 14:23:30.759493632,39.29455696202532,36.699999999999896
2023-01-09,2023-01-09 14:23:26.962025216,40.221898734177216,36.699999999999896
2023-01-10,2023-01-10 14:23:26.962025216,44.67291139240506,36.699999999999896
2023-01-11,2023-01-11 14:23:30.759493632,47.81379746835443,36.699999999999896
2023-01-12,2023-01-12 14:23:28.860759552,49.15582278481013,36.699999999999896
2023-01-13,2023-01-13 14:23:40.253164544,36.07620253164557,36.699999999999896
2023-01-14,2023-01-14 14:23:36.455696128,26.43708860759494,36.699999999999896
2023-01-15,2023-01-15 14:23:38.354430464,35.34936708860759,36.699999999999896
2023-01-16,2023-01-16 14:23:30.759493632,48.8926582278481,36.699999999999896
2023-01-17,2023-01-17 14:23:30.759493632,50.219873417721516,36.699999999999896
2023-01-18,2023-01-18 14:23:28.860759552,61.06886075949367,36.699999999999896
2023-01-19,2023-01-19 20:00:00.000000000,59.54,36.7
2023-01-20,2023-01-20 18:58:08.135593216,44.00661016949152,36.69999999999992
2023-01-21,2023-01-21 14:23:26.962025216,42.560759493670886,36.699999999999896
2023-01-22,2023-01-22 13:30:00.000000000,39.631470588235295,36.6999999999999
2023-01-23,2023-01-23 16:07:46.187050240,34.10172661870504,36.6999999999999
2023-01-24,2023-01-24 14:23:26.962025216,44.5726582278481,36.699999999999896
2023-01-25,2023-01-25 14:23:30.759493632,43.180506329113925,36.699999999999896
2023-01-26,2023-01-26 14:23:26.962025216,33.76240506329114,36.699999999999896
2023-01-27,2023-01-27 14:23:30.759493632,34.77860759493671,36.699999999999896
2023-01-28,2023-01-28 14:23:30.759493632,48.79810126582279,36.699999999999896
2023-01-29,2023-01-29 14:23:28.860759552,43.28189873417721,36.699999999999896
2023-01-30,2023-01-30 14:23:28.860759552,52.6020253164557,36.699999999999896
2023-01-31,2023-01-31 14:23:23.164556800,50.45341772151899,36.699999999999896
2023-02-01,2023-02-01 14:23:28.860759552,43.613417721518985,36.699999999999896
2023-02-02,2023-02-02 14:23:28.860759552,39.29113924050633,36.699999999999896
2023-02-03,2023-02-03 14:23:28.860759552,33.92873417721519,36.699999999999896
2023-02-04,2023-02-04 14:23:28.860759552,36.23569620253164,36.699999999999896
2023-02-05,2023-02-05 14:23:28.860759552,46.054810126582275,36.699999999999896
2023-02-06,2023-02-06 14:23:30.759493632,51.041265822784815,36.699999999999896
2023-02-07,2023-02-07 14:23:30.759493632,53.86886075949368,36.699999999999896
2023-02-08,2023-02-08 14:23:26.962025216,54.27443037974684,36.699999999999896
2023-02-09,2023-02-09 14:23:28.860759552,54.239113924050635,36.699999999999896
2023-02-10,2023-02-10 14:23:25.063291136,50.89088607594937,36.699999999999896
2023-02-11,2023-02-11 14:23:28.860759552,44.94632911392405,36.699999999999896
2023-02-12,2023-02-12 14:23:30.759493632,37.54354430379747,64.73101265822785
2023-02-13,2023-02-13 14:23:28.860759552,41.331518987341774,70.0
2023-02-14,2023-02-14 14:23:34.556962048,54.70962025316456,70.0
2023-02-15,2023-02-15 14:23:32.658227712,61.820759493670884,70.0
2023-02-16,2023-02-16 14:23:30.759493632,59.0979746835443,70.0
2023-02-17,2023-02-17 14:23:45.949367296,44.23544303797468,70.0
2023-02-18,2023-02-18 14:24:44.810126592,43.84126582278481,70.0
2023-02-19,2023-02-19 14:24:42.911392512,50.254050632911394,70.0
2023-02-20,2023-02-20 14:25:39.873417728,47.64518987341773,70.0
2023-02-21,2023-02-21 14:23:36.455696128,56.386582278481015,70.0
2023-02-22,2023-02-22 14:26:18.343949056,66.02343949044587,70.0
2023-02-23,2023-02-23 14:23:30.759493632,66.19886075949367,70.0
2023-02-24,2023-02-24 14:23:26.962025216,56.6132911392405,70.0
2023-02-25,2023-02-25 14:23:26.962025216,47.45607594936709,70.0
2023-02-26,2023-02-26 14:23:26.962025216,48.46772151898734,70.0
2023-02-27,2023-02-27 14:23:32.658227712,52.63050632911393,70.0
2023-02-28,2023-02-28 14:23:34.556962048,62.51455696202531,70.0
2023-03-01,2023-03-01 14:23:40.253164544,59.65392405063291,70.0
2023-03-02,2023-03-02 14:23:28.860759552,55.41139240506329,70.0
2023-03-03,2023-03-03 14:23:32.658227712,54.10354430379747,70.0
2023-03-04,2023-03-04 14:23:30.759493632,52.68974683544304,70.0
2023-03-05,2023-03-05 14:23:28.860759552,56.17240506329114,70.0
2023-03-06,2023-03-06 14:23:32.658227712,60.91164556962026,70.0
2023-03-07,2023-03-07 14:23:34.556962048,61.25113924050633,70.0
2023-03-08,2023-03-08 14:24:33.417721344,43.81506329113924,70.0
2023-03-09,2023-03-09 14:23:34.556962048,54.40658227848101,70.0
2023-03-10,2023-03-10 15:02:51.710526208,48.41315789473684,70.0
2023-03-11,2023-03-11 13:51:19.166666752,42.255,70.0
2023-03-29,2023-03-29 17:59:38.181818368,47.926086956521736,70.0
2023-03-30,2023-03-30 10:14:24.705882368,34.178,70.0
2023-03-31,2023-03-31 20:00:00.000000000,42.44,70.0
2023-04-01,2023-04-01 20:00:00.000000000,,70.0
2023-04-02,2023-04-02 20:00:00.000000000,,70.0
2023-04-03,2023-04-03 17:41:19.687500032,58.36857142857143,70.0
2023-04-04,2023-04-04 14:24:01.139240448,71.26620253164556,69.1575949367088
2023-04-05,2023-04-05 14:23:51.645569536,70.36392405063292,66.94810126582279
2023-04-06,2023-04-06 14:23:32.658227712,67.23101265822785,65.25949367088614
2023-04-07,2023-04-07 14:23:30.759493632,51.524303797468356,45.385443037974696
2023-04-08,2023-04-08 14:23:34.556962048,37.348734177215185,33.98354430379752
2023-04-09,2023-04-09 14:23:28.860759552,55.45582278481013,46.45379746835446
2023-04-10,2023-04-10 14:23:34.556962048,57.3253164556962,48.37974683544301
2023-04-11,2023-04-11 14:24:25.822784768,62.679746835443034,56.618987341772105
2023-04-12,2023-04-12 14:23:30.759493632,68.23240506329114,63.095569620253215
2023-04-13,2023-04-13 14:23:28.860759552,69.92759493670886,63.49177215189875
2023-04-14,2023-04-14 14:23:30.759493632,63.209493670886076,58.246835443037895
2023-04-15,2023-04-15 14:23:30.759493632,63.38379746835442,58.59683544303804
2023-04-16,2023-04-16 14:23:34.556962048,64.31341772151899,60.493670886076
2023-04-17,2023-04-17 13:26:44.651162880,51.55023255813954,48.90155038759695
2023-04-18,2023-04-18 14:23:32.658227712,61.353670886075946,57.9025316455697
2023-04-19,2023-04-19 13:40:53.191489536,69.73828571428572,66.94822695035461
2023-04-20,2023-04-20 13:48:02.517482496,72.05841726618705,68.58531468531467
2023-04-21,2023-04-21 14:23:30.759493632,68.91384615384615,64.55126582278476
2023-04-22,2023-04-22 12:06:01.111111168,54.81166666666667,49.45185185185184
2023-04-25,2023-04-25 11:34:56.120689664,82.94232758620689,51.399999999999785
