Date,Time,InternalTemperature,ExternalTemperature
2022-06-27,2022-06-27 16:17:30.000000000,92.46,73.41555555555554
2022-06-28,2022-06-28 09:37:30.000000000,89.6815625,62.017187499999984
2022-06-29,2022-06-29 15:15:00.000000000,91.98852173913043,74.4904347826087
2022-06-30,2022-06-30 12:28:26.818181888,91.71909090909091,65.95303030303046
2022-07-01,2022-07-01 09:35:35.000000000,89.93599999999999,70.67500000000003
2022-07-02,2022-07-02 13:30:00.000000000,90.60662420382165,75.25031847133762
2022-07-03,2022-07-03 07:30:00.000000000,90.54153846153847,67.46923076923078
2022-07-04,2022-07-04 14:42:30.000000000,93.68375,76.50625000000001
2022-07-05,2022-07-05 15:39:12.631578880,93.5941052631579,77.24
2022-07-06,2022-07-06 13:30:00.000000000,93.81452229299363,76.66050955414008
2022-07-07,2022-07-07 14:42:12.432432384,93.82756756756757,77.22162162162164
2022-07-08,2022-07-08 13:30:00.000000000,93.5943949044586,75.14076433121015
2022-07-09,2022-07-09 13:30:00.000000000,93.1747770700637,70.13375796178345
2022-07-10,2022-07-10 13:30:00.000000000,92.37566878980891,62.085987261146464
2022-07-11,2022-07-11 13:30:00.000000000,91.9915923566879,66.85031847133757
2022-07-12,2022-07-12 13:31:30.384615424,92.87230769230769,75.06474358974363
2022-07-13,2022-07-13 13:30:00.000000000,92.3343949044586,71.9171974522293
2022-07-14,2022-07-14 13:30:00.000000000,92.12114649681529,71.4541401273885
2022-07-15,2022-07-15 13:30:00.000000000,91.96522292993632,74.48152866242035
2022-07-16,2022-07-16 13:30:00.000000000,93.39605095541401,74.93312101910828
2022-07-17,2022-07-17 13:30:00.000000000,92.87210191082802,73.93630573248412
2022-07-18,2022-07-18 13:30:00.000000000,92.64738853503184,75.10191082802548
2022-07-19,2022-07-19 13:30:00.000000000,92.50063694267516,72.58726114649681
2022-07-20,2022-07-20 13:30:00.000000000,92.57859872611465,74.32547770700637
2022-07-21,2022-07-21 13:30:00.000000000,93.43732484076433,72.94904458598725
2022-07-22,2022-07-22 10:41:25.227272704,93.50886363636364,75.02272727272724
2022-07-23,2022-07-23 20:00:00.000000000,93.74,71.2
2022-07-24,2022-07-24 20:00:00.000000000,93.74,78.6
2022-07-25,2022-07-25 20:00:00.000000000,93.74,70.0
2022-07-26,2022-07-26 20:00:00.000000000,94.1,70.7
2022-07-27,2022-07-27 20:00:00.000000000,94.1,76.7
2022-07-28,2022-07-28 13:30:00.000000000,94.14585987261147,74.78535031847137
2022-07-29,2022-07-29 13:30:00.000000000,95.51821656050956,71.25605095541403
2022-07-30,2022-07-30 13:30:00.000000000,94.86815286624203,72.67707006369426
2022-07-31,2022-07-31 13:30:00.000000000,94.28458598726115,71.01273885350318
2022-08-01,2022-08-01 13:30:00.000000000,93.8087898089172,70.54394904458601
2022-08-02,2022-08-02 13:30:00.000000000,94.38547770700637,73.59044585987256
2022-08-03,2022-08-03 13:30:00.000000000,94.62624203821656,77.07770700636942
2022-08-04,2022-08-04 13:30:00.000000000,94.56433121019109,74.12802547770698
2022-08-05,2022-08-05 13:30:00.000000000,94.24331210191082,72.39617834394906
2022-08-06,2022-08-06 13:30:00.000000000,94.14127388535032,70.49936305732481
2022-08-07,2022-08-07 13:30:00.000000000,94.10458598726115,73.17006369426753
2022-08-08,2022-08-08 13:30:00.000000000,94.1687898089172,74.37324840764333
2022-08-09,2022-08-09 13:30:00.000000000,94.28458598726115,73.09681528662419
2022-08-10,2022-08-10 13:30:00.000000000,93.8340127388535,71.19872611464972
2022-08-11,2022-08-11 13:30:00.000000000,93.76751592356688,68.31656050955415
2022-08-12,2022-08-12 13:30:00.000000000,93.89019108280254,70.4019108280255
2022-08-13,2022-08-13 13:30:00.000000000,93.44305732484077,66.45923566878982
2022-08-14,2022-08-14 13:30:00.000000000,93.69757961783439,67.65668789808915
2022-08-15,2022-08-15 13:30:00.000000000,93.69643312101911,68.13121019108277
2022-08-16,2022-08-16 13:30:00.000000000,93.49808917197453,61.652866242038264
2022-08-17,2022-08-17 13:30:00.000000000,93.76980891719745,65.25414012738854
2022-08-18,2022-08-18 13:30:00.000000000,93.92114649681528,68.5044585987261
2022-08-19,2022-08-19 13:30:00.000000000,93.92,67.20382165605096
2022-08-20,2022-08-20 13:30:00.000000000,93.99566878980892,69.80127388535028
2022-08-21,2022-08-21 13:30:00.000000000,94.04152866242039,68.90636942675161
2022-08-22,2022-08-22 13:30:00.000000000,94.16649681528662,70.08662420382166
2022-08-23,2022-08-23 13:30:00.000000000,93.93146496815287,70.88471337579621
2022-08-24,2022-08-24 13:30:00.000000000,93.9979617834395,71.45605095541401
2022-08-25,2022-08-25 13:30:00.000000000,93.77554140127388,71.9222929936306
2022-08-26,2022-08-26 13:30:00.000000000,94.04152866242039,70.5452229299363
2022-08-27,2022-08-27 13:30:00.000000000,94.15273885350318,73.42611464968158
2022-08-28,2022-08-28 13:30:00.000000000,94.19745222929936,73.63375796178343
2022-08-29,2022-08-29 09:02:30.000000000,94.1936,68.47799999999998
2022-08-31,2022-08-31 19:17:30.000000000,94.31,71.46666666666665
2022-09-01,2022-09-01 13:30:00.000000000,94.50127388535032,69.70573248407645
2022-09-02,2022-09-02 13:30:00.000000000,94.51847133757961,71.04649681528667
2022-09-03,2022-09-03 13:30:00.000000000,94.66751592356687,69.83821656050961
2022-09-04,2022-09-04 13:30:00.000000000,94.57235668789808,67.79872611464967
2022-09-05,2022-09-05 10:46:13.333333248,94.00600000000001,64.50555555555556
2022-09-06,2022-09-06 13:28:33.725490176,94.51764705882353,70.2549019607843
2022-09-07,2022-09-07 13:30:00.000000000,94.70576923076923,68.39235668789809
2022-09-08,2022-09-08 13:30:00.000000000,94.6388535031847,66.50509554140127
2022-09-09,2022-09-09 13:30:00.000000000,94.62968152866242,64.0063694267516
2022-09-10,2022-09-10 13:30:00.000000000,93.95668789808917,58.931210191082876
2022-09-11,2022-09-11 13:30:00.000000000,94.70764331210191,69.53949044585985
2022-09-12,2022-09-12 13:30:00.000000000,94.81541401273886,68.0229299363057
2022-09-13,2022-09-13 13:30:00.000000000,94.29031847133759,60.905095541401266
2022-09-14,2022-09-14 13:30:00.000000000,94.75006369426752,62.2656050955414
2022-09-15,2022-09-15 13:30:00.000000000,94.88420382165604,64.84012738853498
2022-09-16,2022-09-16 13:30:00.000000000,94.78789808917197,66.2751592356688
2022-09-17,2022-09-17 13:30:00.000000000,94.62165605095542,65.25987261146497
2022-09-18,2022-09-18 13:30:00.000000000,94.65261146496815,66.07834394904455
2022-09-19,2022-09-19 13:30:00.000000000,95.11006369426752,66.82356687898084
2022-09-20,2022-09-20 13:20:20.408163072,95.59142857142858,71.68435374149665
2022-09-21,2022-09-21 13:30:00.000000000,95.25566878980891,67.13885350318463
2022-09-22,2022-09-22 13:30:00.000000000,94.73515923566879,65.78726114649679
2022-09-23,2022-09-23 13:30:00.000000000,94.59299363057325,54.882165605095516
2022-09-24,2022-09-24 13:30:00.000000000,94.16993630573249,57.86878980891717
2022-09-25,2022-09-25 13:30:00.000000000,94.14700636942675,61.97388535031849
2022-09-26,2022-09-26 13:30:00.000000000,93.60127388535031,58.53439490445861
2022-09-27,2022-09-27 13:30:00.000000000,93.13464968152866,52.735668789808905
2022-09-28,2022-09-28 13:30:00.000000000,93.20229299363058,51.303184713375785
2022-09-29,2022-09-29 13:30:00.000000000,93.14496815286624,53.68089171974525
2022-09-30,2022-09-30 13:30:00.000000000,90.47248407643312,49.02866242038216
2022-10-01,2022-10-01 13:30:00.000000000,91.45388535031847,46.085987261146514
2022-10-02,2022-10-02 13:30:00.000000000,90.77171974522292,48.27388535031846
2022-10-03,2022-10-03 13:30:00.000000000,91.08471337579618,51.124203821656
2022-10-04,2022-10-04 15:57:30.000000256,89.71571428571428,55.3030612244898
2022-10-05,2022-10-05 08:37:01.875000064,86.601875,45.2625
2022-10-06,2022-10-06 13:30:00.000000000,88.5543949044586,58.59617834394901
2022-10-07,2022-10-07 13:30:00.000000000,88.89031847133758,60.95095541401273
2022-10-08,2022-10-08 13:30:00.000000000,87.3975796178344,50.55541401273886
2022-10-09,2022-10-09 13:30:00.000000000,87.62802547770701,52.87579617834395
2022-10-10,2022-10-10 13:30:00.000000000,85.44968152866242,54.33566878980891
2022-10-11,2022-10-11 13:30:00.000000000,85.49668789808916,53.85477707006371
2022-10-12,2022-10-12 13:30:00.000000000,83.61643312101911,56.44203821656047
2022-10-13,2022-10-13 13:30:00.000000000,85.05872611464967,59.135668789808925
2022-10-14,2022-10-14 13:30:00.000000000,81.82675159235669,52.626114649681526
2022-10-15,2022-10-15 13:30:00.000000000,81.43694267515924,62.931847133757955
2022-10-16,2022-10-16 13:30:00.000000000,80.24573248407643,60.756687898089154
2022-10-17,2022-10-17 13:30:00.000000000,77.35770700636942,53.57324840764329
2022-10-18,2022-10-18 13:30:00.000000000,71.248025477707,30.19617834394905
2022-10-19,2022-10-19 13:30:00.000000000,63.82445859872612,37.425477707006344
2022-10-20,2022-10-20 13:30:00.000000000,60.41019108280255,45.268152866242055
2022-10-21,2022-10-21 13:30:00.000000000,63.22254777070064,49.78025477707006
2022-10-22,2022-10-22 13:30:00.000000000,67.16764331210192,53.89490445859874
2022-10-23,2022-10-23 12:23:32.307692288,67.83800000000001,55.55000000000001
2022-10-24,2022-10-24 13:30:00.000000000,67.45885350318471,58.58917197452228
2022-10-25,2022-10-25 13:30:00.000000000,67.02433121019108,55.53439490445862
2022-10-26,2022-10-26 13:30:00.000000000,66.41095541401275,50.426751592356666
2022-10-27,2022-10-27 13:30:00.000000000,64.17184713375796,51.67515923566875
2022-10-28,2022-10-28 13:30:00.000000000,63.574522292993635,48.080254777070074
2022-10-29,2022-10-29 13:30:00.000000000,61.075159235668785,51.37006369426753
2022-10-30,2022-10-30 13:30:00.000000000,62.043949044585986,49.12038216560508
2022-10-31,2022-10-31 13:30:00.000000000,62.86484076433121,54.74203821656051
2022-11-01,2022-11-01 13:30:00.000000000,63.849681528662416,54.3261146496815
2022-11-02,2022-11-02 13:30:00.000000000,62.683694267515925,51.641401273885364
2022-11-03,2022-11-03 13:30:00.000000000,63.21566878980892,55.714649681528634
2022-11-04,2022-11-04 13:30:00.000000000,64.49286624203822,52.766242038216554
2022-11-05,2022-11-05 13:30:00.000000000,66.74917197452228,59.96942675159234
2022-11-06,2022-11-06 13:30:00.000000000,68.01949044585987,65.70891719745227
2022-11-07,2022-11-07 13:30:00.000000000,80.33171974522293,64.30700636942676
2022-11-08,2022-11-08 13:30:00.000000000,76.23528662420382,58.26305732484076
2022-11-09,2022-11-09 13:30:00.000000000,63.69949044585987,47.28407643312102
2022-11-10,2022-11-10 13:30:00.000000000,60.371210191082795,51.00891719745221
2022-11-11,2022-11-11 13:30:00.000000000,63.13426751592357,60.207006369426715
2022-11-12,2022-11-12 13:30:00.000000000,64.23605095541402,53.08853503184713
2022-11-13,2022-11-13 13:30:00.000000000,58.40382165605095,25.757961783439487
2022-11-14,2022-11-14 13:30:00.000000000,47.0259872611465,32.56496815286624
2022-11-15,2022-11-15 13:30:00.000000000,46.275031847133754,33.85095541401273
2022-11-16,2022-11-16 13:30:00.000000000,47.97987261146497,32.75159235668788
2022-11-17,2022-11-17 13:30:00.000000000,43.72063694267516,27.902547770700647
2022-11-18,2022-11-18 13:30:00.000000000,43.35146496815287,33.06242038216559
2022-11-19,2022-11-19 13:30:00.000000000,44.20904458598726,35.275159235668795
2022-11-20,2022-11-20 13:30:00.000000000,41.64089171974522,27.392356687898097
2022-11-21,2022-11-21 13:30:00.000000000,44.0256050955414,40.197452229299365
2022-11-22,2022-11-22 13:30:00.000000000,48.16101910828026,46.24522292993629
2022-11-23,2022-11-23 13:30:00.000000000,52.805477707006375,50.08343949044585
2022-11-24,2022-11-24 13:30:00.000000000,56.00993630573248,47.29426751592355
2022-11-25,2022-11-25 13:30:00.000000000,55.6487898089172,45.8420382165605
2022-11-26,2022-11-26 13:30:00.000000000,51.461783439490446,48.10636942675159
2022-11-27,2022-11-27 13:30:00.000000000,55.833375796178345,52.733757961783446
2022-11-28,2022-11-28 13:30:00.000000000,55.41834394904459,43.45159235668789
2022-11-29,2022-11-29 13:30:00.000000000,49.87503184713376,42.05987261146494
2022-11-30,2022-11-30 10:27:04.390243840,51.70780487804878,50.290243902439016
2022-12-01,2022-12-01 13:30:00.000000000,43.76764331210191,32.07197452229299
2022-12-02,2022-12-02 13:30:00.000000000,43.83987261146497,42.28025477707006
2022-12-03,2022-12-03 13:30:00.000000000,50.442547770700635,49.76178343949047
2022-12-04,2022-12-04 13:30:00.000000000,47.36764331210191,39.565605095541414
2022-12-05,2022-12-05 13:30:00.000000000,44.152866242038215,38.14522292993629
2022-12-06,2022-12-06 08:35:19.354838528,45.076129032258066,43.270967741935486
2022-12-07,2022-12-07 13:30:00.000000000,57.69070063694268,56.92229299363052
2022-12-08,2022-12-08 13:30:00.000000000,62.8659872611465,52.837579617834386
2022-12-09,2022-12-09 13:30:00.000000000,57.2171974522293,43.04012738853505
2022-12-10,2022-12-10 13:30:00.000000000,51.32420382165605,41.009554140127385
2022-12-11,2022-12-11 13:30:00.000000000,49.05757961783439,43.36433121019107
2022-12-12,2022-12-12 13:30:00.000000000,50.22700636942675,42.19426751592356
2022-12-13,2022-12-13 13:30:00.000000000,46.49171974522293,33.882165605095544
2022-12-14,2022-12-14 13:30:00.000000000,44.267515923566876,42.783439490445865
2022-12-15,2022-12-15 13:30:00.000000000,43.511974522292995,38.45350318471338
2022-12-16,2022-12-16 13:30:00.000000000,42.57528662420382,34.70191082802547
2022-12-17,2022-12-17 13:30:00.000000000,40.83261146496815,33.61273885350318
2022-12-18,2022-12-18 13:30:00.000000000,40.2112101910828,25.373248407643324
2022-12-19,2022-12-19 13:26:22.568807424,39.76311926605505,33.01559633027519
2023-01-06,2023-01-06 14:57:30.000000000,46.920819672131145,36.69999999999992
2023-01-07,2023-01-07 13:30:00.000000000,45.446114649681526,36.699999999999896
2023-01-08,2023-01-08 13:30:00.000000000,43.86050955414013,36.699999999999896
2023-01-09,2023-01-09 13:30:00.000000000,45.04254777070064,36.699999999999896
2023-01-10,2023-01-10 11:10:21.000000256,65.2928,36.69999999999994
2023-01-11,2023-01-11 13:30:00.000000000,50.435668789808915,36.699999999999896
2023-01-12,2023-01-12 13:30:00.000000000,50.89197452229299,36.699999999999896
2023-01-13,2023-01-13 13:30:00.000000000,45.57452229299363,36.699999999999896
2023-01-14,2023-01-14 13:30:00.000000000,50.3084076433121,36.699999999999896
2023-01-15,2023-01-15 13:30:00.000000000,50.952738853503185,36.699999999999896
2023-01-16,2023-01-16 13:30:00.000000000,47.8996178343949,36.699999999999896
2023-01-17,2023-01-17 13:30:00.000000000,62.08980891719745,36.699999999999896
2023-01-18,2023-01-18 10:12:49.736842240,62.26131578947368,36.699999999999974
2023-01-19,2023-01-19 20:00:00.000000000,63.86,36.7
2023-01-20,2023-01-20 08:44:18.333333248,53.724999999999994,36.700000000000024
2023-01-21,2023-01-21 13:30:00.000000000,44.3087898089172,36.699999999999896
2023-01-22,2023-01-22 13:30:00.000000000,42.48929936305732,36.699999999999896
2023-01-23,2023-01-23 13:30:00.000000000,41.33248407643312,36.699999999999896
2023-01-24,2023-01-24 13:30:00.000000000,50.341656050955415,36.699999999999896
2023-01-25,2023-01-25 13:30:00.000000000,46.14547770700637,36.699999999999896
2023-01-26,2023-01-26 13:30:00.000000000,41.92636942675159,36.699999999999896
2023-01-27,2023-01-27 13:30:00.000000000,38.22433121019108,36.699999999999896
2023-01-28,2023-01-28 13:30:00.000000000,44.16203821656051,36.699999999999896
2023-01-29,2023-01-29 13:30:00.000000000,44.08522292993631,36.699999999999896
2023-01-30,2023-01-30 13:30:00.000000000,58.67783439490446,36.699999999999896
2023-01-31,2023-01-31 13:30:00.000000000,53.612611464968154,36.699999999999896
2023-02-01,2023-02-01 13:30:00.000000000,50.74636942675159,36.699999999999896
2023-02-02,2023-02-02 13:30:00.000000000,45.07464968152866,36.699999999999896
2023-02-03,2023-02-03 13:30:00.000000000,38.725350318471335,36.699999999999896
2023-02-04,2023-02-04 13:30:00.000000000,57.81222929936306,36.699999999999896
2023-02-05,2023-02-05 13:30:00.000000000,58.61363057324841,36.699999999999896
2023-02-06,2023-02-06 13:30:00.000000000,55.01936305732483,36.699999999999896
2023-02-07,2023-02-07 13:30:00.000000000,58.21350318471338,36.699999999999896
2023-02-08,2023-02-08 13:30:00.000000000,59.10891719745223,36.699999999999896
2023-02-09,2023-02-09 13:30:00.000000000,60.41707006369426,36.699999999999896
2023-02-10,2023-02-10 13:30:00.000000000,61.412229299363055,36.699999999999896
2023-02-11,2023-02-11 13:30:00.000000000,54.76942675159235,36.699999999999896
2023-02-12,2023-02-12 13:30:00.000000000,51.2347770700637,64.27324840764332
2023-02-13,2023-02-13 13:30:00.000000000,55.639617834394905,70.0
2023-02-14,2023-02-14 13:30:00.000000000,63.799235668789805,70.0
2023-02-15,2023-02-15 09:37:52.131147520,74.65704918032787,70.0
2023-02-16,2023-02-16 13:30:00.000000000,81.23057324840765,70.0
2023-02-17,2023-02-17 13:30:00.000000000,78.60165605095541,70.0
2023-02-18,2023-02-18 13:30:00.000000000,64.77490445859873,70.0
2023-02-19,2023-02-19 13:30:00.000000000,69.14420382165605,70.0
2023-02-20,2023-02-20 13:30:00.000000000,72.61579617834396,70.0
2023-02-21,2023-02-21 13:30:00.000000000,76.04152866242039,70.0
2023-02-22,2023-02-22 13:30:00.000000000,82.19019108280256,70.0
2023-02-23,2023-02-23 13:30:00.000000000,88.78025477707007,70.0
2023-02-24,2023-02-24 13:30:00.000000000,88.63808917197453,70.0
2023-02-25,2023-02-25 13:30:00.000000000,84.77554140127388,70.0
2023-02-26,2023-02-26 13:30:00.000000000,84.20343949044586,70.0
2023-02-27,2023-02-27 13:30:00.000000000,83.308025477707,70.0
2023-02-28,2023-02-28 13:30:00.000000000,86.63974522292995,70.0
2023-03-01,2023-03-01 13:30:00.000000000,85.46343949044586,70.0
2023-03-02,2023-03-02 13:30:00.000000000,87.20267515923567,70.0
2023-03-03,2023-03-03 13:30:00.000000000,86.73261146496816,70.0
2023-03-04,2023-03-04 13:30:00.000000000,84.90968152866242,70.0
2023-03-05,2023-03-05 13:30:00.000000000,85.99312101910829,70.0
2023-03-06,2023-03-06 13:30:00.000000000,87.25770700636942,70.0
2023-03-07,2023-03-07 13:30:00.000000000,89.33745222929936,70.0
2023-03-08,2023-03-08 13:30:00.000000000,84.90968152866242,70.0
2023-03-09,2023-03-09 13:30:00.000000000,86.19834394904458,70.0
2023-03-10,2023-03-10 09:08:51.249999872,85.685,70.0
2023-03-11,2023-03-11 13:30:00.000000000,83.03171974522293,70.0
2023-03-26,2023-03-26 18:45:00.000000000,94.52387096774193,70.0
2023-03-27,2023-03-27 13:30:00.000000000,94.36598726114649,70.0
2023-03-28,2023-03-28 13:30:00.000000000,93.928025477707,70.0
2023-03-29,2023-03-29 13:30:00.000000000,93.6459872611465,70.0
2023-03-30,2023-03-30 13:30:00.000000000,94.21808917197453,70.0
2023-03-31,2023-03-31 13:30:00.000000000,94.22611464968153,70.0
2023-04-01,2023-04-01 13:30:00.000000000,94.34420382165605,70.0
2023-04-02,2023-04-02 13:30:00.000000000,94.2536305732484,70.0
2023-04-03,2023-04-03 13:30:00.000000000,94.53910828025478,70.0
2023-04-04,2023-04-04 09:37:52.131147520,94.75213114754098,69.92950819672132
2023-04-05,2023-04-05 13:30:00.000000000,94.98624203821656,66.94585987261148
2023-04-06,2023-04-06 13:30:00.000000000,94.92662420382166,65.61719745222929
2023-04-07,2023-04-07 13:30:00.000000000,94.30866242038216,46.28089171974523
2023-04-08,2023-04-08 13:30:00.000000000,93.82484076433121,34.35159235668789
2023-04-09,2023-04-09 13:30:00.000000000,94.36713375796178,46.51592356687897
2023-04-10,2023-04-10 13:30:00.000000000,94.42216560509553,48.186624203821644
2023-04-11,2023-04-11 13:30:00.000000000,94.53846153846153,56.60573248407647
2023-04-12,2023-04-12 11:49:16.034482688,94.66948275862069,60.63965517241382
2023-04-13,2023-04-13 13:30:00.000000000,94.69847133757962,64.03566878980888
2023-04-14,2023-04-14 13:30:00.000000000,94.58382165605096,58.833121019108276
2023-04-15,2023-04-15 13:30:00.000000000,94.53337579617835,58.27197452229302
2023-04-16,2023-04-16 13:30:00.000000000,94.5528662420382,61.96114649681526
2023-04-17,2023-04-17 12:01:29.256198400,94.26214876033058,48.31735537190083
2023-04-18,2023-04-18 13:30:00.000000000,94.52420382165604,57.65477707006368
2023-04-19,2023-04-19 13:30:00.000000000,94.88993630573248,67.08343949044584
2023-04-20,2023-04-20 13:30:00.000000000,94.74433121019108,68.98216560509553
2023-04-21,2023-04-21 13:30:00.000000000,94.5964331210191,65.23949044585986
2023-04-22,2023-04-22 13:30:00.000000000,94.44509554140127,49.572611464968126
2023-04-23,2023-04-23 13:30:00.000000000,94.31554140127388,47.940127388535025
2023-04-24,2023-04-24 13:30:00.000000000,94.28687898089171,45.48280254777071
2023-04-25,2023-04-25 13:30:00.000000000,94.43707006369426,49.331210191082796
2023-04-26,2023-04-26 13:30:00.000000000,94.31668789808917,49.75159235668789
2023-04-27,2023-04-27 13:30:00.000000000,94.06675159235668,47.703821656050934
2023-04-28,2023-04-28 13:30:00.000000000,94.51617834394904,59.711464968152846
2023-04-29,2023-04-29 13:30:00.000000000,94.56891719745222,59.95923566878979
2023-04-30,2023-04-30 13:30:00.000000000,94.29261146496816,51.586624203821664
2023-05-01,2023-05-01 13:30:00.000000000,94.02547770700637,45.64585987261145
2023-05-02,2023-05-02 13:30:00.000000000,93.94063694267516,48.12420382165605
2023-05-03,2023-05-03 13:30:00.000000000,94.04496815286623,45.522292993630565
2023-05-04,2023-05-04 13:30:00.000000000,94.59872611464968,51.80955414012741
2023-05-05,2023-05-05 13:30:00.000000000,94.72713375796178,56.950318471337575
2023-05-06,2023-05-06 13:30:00.000000000,94.80050955414013,61.47324840764332
2023-05-07,2023-05-07 13:30:00.000000000,94.75694267515924,61.95668789808914
2023-05-08,2023-05-08 13:30:00.000000000,94.79707006369426,62.25159235668789
2023-05-09,2023-05-09 13:30:00.000000000,94.88649681528662,63.664331210191065
2023-05-10,2023-05-10 13:30:00.000000000,94.59961538461538,62.957324840764336
2023-05-11,2023-05-11 13:30:00.000000000,94.83261146496815,66.54968152866238
2023-05-12,2023-05-12 13:30:00.000000000,93.7996178343949,66.15159235668787
2023-05-13,2023-05-13 13:30:00.000000000,93.53707006369426,67.80191082802547
2023-05-14,2023-05-14 13:30:00.000000000,92.2403821656051,64.24968152866244
2023-05-15,2023-05-15 13:30:00.000000000,92.03630573248408,60.15095541401271
2023-05-16,2023-05-16 13:30:00.000000000,93.08420382165605,68.32292993630574
2023-05-17,2023-05-17 13:30:00.000000000,92.59694267515923,63.50063694267517
2023-05-18,2023-05-18 13:30:00.000000000,92.28624203821656,55.553503184713385
2023-05-19,2023-05-19 13:30:00.000000000,93.52216560509554,59.029299363057305
2023-05-20,2023-05-20 13:30:00.000000000,92.99019108280254,62.37324840764334
2023-05-21,2023-05-21 13:30:00.000000000,92.90764331210191,63.84968152866238
2023-05-22,2023-05-22 13:30:00.000000000,93.46025477707006,62.08089171974522
2023-05-23,2023-05-23 13:30:00.000000000,93.86382165605094,59.6509554140127
2023-05-24,2023-05-24 13:30:00.000000000,94.12980891719745,62.41910828025474
2023-05-25,2023-05-25 13:30:00.000000000,94.15961783439491,63.746496815286605
2023-05-26,2023-05-26 13:30:00.000000000,94.0220382165605,56.94585987261144
2023-05-27,2023-05-27 13:30:00.000000000,93.51070063694267,52.82675159235666
2023-05-28,2023-05-28 13:30:00.000000000,93.04980891719745,49.499999999999986
2023-05-29,2023-05-29 13:30:00.000000000,93.6379617834395,55.47388535031845
2023-05-30,2023-05-30 13:30:00.000000000,93.14382165605096,60.72675159235667
2023-05-31,2023-05-31 13:30:00.000000000,92.90649681528662,60.94458598726112
2023-06-01,2023-06-01 13:30:00.000000000,91.38968152866242,55.70063694267514
2023-06-02,2023-06-02 13:30:00.000000000,91.84713375796179,69.98980891719748
2023-06-03,2023-06-03 13:30:00.000000000,91.74968152866242,70.6012738853503
2023-06-04,2023-06-04 13:30:00.000000000,92.03286624203821,64.2936305732484
2023-06-05,2023-06-05 13:30:00.000000000,92.57974522292994,68.36560509554143
2023-06-06,2023-06-06 13:30:00.000000000,91.09273885350318,65.42738853503187
2023-06-07,2023-06-07 13:30:00.000000000,90.55503184713375,56.673248407643314
2023-06-08,2023-06-08 13:30:00.000000000,91.71414012738855,59.00254777070066
2023-06-09,2023-06-09 13:30:00.000000000,92.08675159235669,61.79936305732484
2023-06-10,2023-06-10 13:30:00.000000000,93.42815286624203,66.56496815286623
2023-06-11,2023-06-11 13:30:00.000000000,93.97732484076433,63.84458598726113
2023-06-12,2023-06-12 13:30:00.000000000,93.3031847133758,61.773248407643344
2023-06-13,2023-06-13 13:30:00.000000000,93.27108280254777,62.4834394904459
2023-06-14,2023-06-14 13:30:00.000000000,93.24471337579618,66.3547770700637
2023-06-15,2023-06-15 13:30:00.000000000,93.48777070063694,67.9235668789809
2023-06-16,2023-06-16 13:30:00.000000000,93.57834394904458,69.53375796178345
