Date,Time,InternalTemperature,ExternalTemperature
2022-07-16,2022-07-16 13:30:00.000000000,93.24012738853504,74.93312101910828
2022-07-17,2022-07-17 13:30:00.000000000,93.2515923566879,73.93630573248412
2022-07-18,2022-07-18 13:30:00.000000000,93.16904458598725,75.10191082802548
2022-07-19,2022-07-19 13:30:00.000000000,92.94433121019108,72.58726114649681
2022-07-20,2022-07-20 13:30:00.000000000,92.89732484076433,74.32547770700637
2022-07-21,2022-07-21 13:30:00.000000000,92.55222929936306,72.94904458598725
2022-07-22,2022-07-22 13:30:00.000000000,92.80216560509554,78.67197452229297
2022-07-23,2022-07-23 13:30:00.000000000,92.83999999999999,76.87261146496812
2022-07-24,2022-07-24 13:30:00.000000000,92.18535031847134,73.86305732484074
2022-07-25,2022-07-25 13:30:00.000000000,92.09133757961783,71.25222929936307
2022-07-26,2022-07-26 11:40:00.000000000,92.1566371681416,74.41681415929207
2022-07-27,2022-07-27 13:30:00.000000000,92.20369426751591,76.48471337579618
2022-07-28,2022-07-28 13:30:00.000000000,92.1796178343949,74.78535031847137
2022-07-29,2022-07-29 13:30:00.000000000,91.42980891719745,71.25605095541403
2022-07-30,2022-07-30 13:30:00.000000000,91.42407643312102,72.67707006369426
2022-07-31,2022-07-31 13:30:00.000000000,91.36445859872612,71.01273885350318
2022-08-01,2022-08-01 13:30:00.000000000,90.85082802547771,70.54394904458601
2022-08-02,2022-08-02 13:30:00.000000000,91.69923566878981,73.59044585987256
2022-08-03,2022-08-03 13:30:00.000000000,91.84369426751591,77.07770700636942
2022-08-04,2022-08-04 13:30:00.000000000,92.1291719745223,74.12802547770698
2022-08-05,2022-08-05 13:30:00.000000000,92.03745222929936,72.39617834394906
2022-08-06,2022-08-06 13:30:00.000000000,91.54789808917198,70.49936305732481
2022-08-07,2022-08-07 13:30:00.000000000,91.6476433121019,73.17006369426753
2022-08-08,2022-08-08 13:30:00.000000000,91.82305732484076,74.37324840764333
2022-08-09,2022-08-09 13:30:00.000000000,91.31057324840765,73.09681528662419
2022-08-10,2022-08-10 13:30:00.000000000,91.6052229299363,71.19872611464972
2022-08-11,2022-08-11 13:30:00.000000000,91.46305732484078,68.31656050955415
2022-08-12,2022-08-12 13:30:00.000000000,91.81503184713377,70.4019108280255
2022-08-13,2022-08-13 13:30:00.000000000,91.228025477707,66.45923566878982
2022-08-14,2022-08-14 13:30:00.000000000,91.3747770700637,67.65668789808915
2022-08-15,2022-08-15 13:30:00.000000000,91.88038216560508,68.13121019108277
2022-08-16,2022-08-16 13:30:00.000000000,91.0996178343949,61.652866242038264
2022-08-17,2022-08-17 13:30:00.000000000,91.87579617834395,65.25414012738854
2022-08-18,2022-08-18 13:30:00.000000000,92.3515923566879,68.5044585987261
2022-08-19,2022-08-19 13:30:00.000000000,92.39923076923077,67.20382165605096
2022-08-20,2022-08-20 13:30:00.000000000,92.61184713375796,69.80127388535028
2022-08-21,2022-08-21 13:30:00.000000000,92.71503184713376,68.90636942675161
2022-08-22,2022-08-22 13:30:00.000000000,93.1048407643312,70.08662420382166
2022-08-23,2022-08-23 13:30:00.000000000,93.28598726114649,70.88471337579621
2022-08-24,2022-08-24 11:56:35.798319360,93.18638655462185,70.91764705882352
2022-08-25,2022-08-25 13:30:00.000000000,93.53477707006368,71.9222929936306
2022-08-26,2022-08-26 13:30:00.000000000,93.62649681528663,70.5452229299363
2022-08-27,2022-08-27 13:30:00.000000000,94.05414012738854,73.42611464968158
2022-08-28,2022-08-28 13:30:00.000000000,94.26853503184714,73.63375796178343
2022-08-29,2022-08-29 13:30:00.000000000,94.61592356687899,74.50063694267513
2022-08-30,2022-08-30 13:30:00.000000000,94.00025477707005,70.74840764331216
2022-08-31,2022-08-31 13:32:30.000000000,94.05615384615385,69.42115384615386
2022-09-01,2022-09-01 13:30:00.000000000,93.91885350318472,69.70573248407645
2022-09-02,2022-09-02 13:30:00.000000000,94.38547770700637,71.04649681528667
2022-09-03,2022-09-03 13:30:00.000000000,94.49095541401275,69.83821656050961
2022-09-04,2022-09-04 13:30:00.000000000,93.87757961783439,67.79872611464967
2022-09-05,2022-09-05 13:30:00.000000000,93.84662420382166,66.17770700636943
2022-09-06,2022-09-06 13:30:00.000000000,94.48178343949044,70.36496815286625
2022-09-07,2022-09-07 13:30:00.000000000,94.44968152866242,68.39235668789809
2022-09-08,2022-09-08 13:30:00.000000000,94.60675159235669,66.50509554140127
2022-09-09,2022-09-09 13:30:00.000000000,94.60904458598725,64.0063694267516
2022-09-10,2022-09-10 13:30:00.000000000,93.53707006369426,58.931210191082876
2022-09-11,2022-09-11 13:30:00.000000000,94.39694267515924,69.53949044585985
2022-09-12,2022-09-12 13:30:00.000000000,94.1252229299363,68.0229299363057
2022-09-13,2022-09-13 13:30:00.000000000,93.69987261146497,60.905095541401266
2022-09-14,2022-09-14 13:30:00.000000000,93.53936305732485,62.2656050955414
2022-09-15,2022-09-15 13:30:00.000000000,93.21269230769231,64.84012738853498
2022-09-16,2022-09-16 13:30:00.000000000,93.16675159235669,66.2751592356688
2022-09-17,2022-09-17 13:30:00.000000000,92.87324840764332,65.25987261146497
2022-09-18,2022-09-18 13:30:00.000000000,92.57974522292994,66.07834394904455
2022-09-19,2022-09-19 13:30:00.000000000,92.09019108280255,66.82356687898084
2022-09-20,2022-09-20 13:30:00.000000000,92.66,72.06942675159243
2022-09-21,2022-09-21 13:30:00.000000000,92.78840764331211,67.13885350318463
2022-09-22,2022-09-22 13:32:30.000000000,92.34961538461539,65.77243589743587
2022-09-23,2022-09-23 13:30:00.000000000,91.44929936305732,54.882165605095516
2022-09-24,2022-09-24 13:30:00.000000000,91.40229299363057,57.86878980891717
2022-09-25,2022-09-25 13:30:00.000000000,91.66369426751592,61.97388535031849
2022-09-26,2022-09-26 13:30:00.000000000,89.63095541401273,58.53439490445861
2022-09-27,2022-09-27 13:30:00.000000000,87.37350318471337,52.735668789808905
2022-09-28,2022-09-28 13:32:30.000000000,86.33461538461539,51.37179487179486
2022-09-29,2022-09-29 13:30:00.000000000,85.68038461538461,53.68089171974525
2022-09-30,2022-09-30 13:30:00.000000000,82.42063694267516,49.02866242038216
2022-10-01,2022-10-01 13:30:00.000000000,81.43350318471337,46.085987261146514
2022-10-02,2022-10-02 13:30:00.000000000,80.7112101910828,48.27388535031846
2022-10-03,2022-10-03 13:30:00.000000000,80.50140127388535,51.124203821656
2022-10-04,2022-10-04 15:57:30.000000256,82.57632653061223,55.3030612244898
2022-10-05,2022-10-05 08:37:01.875000064,76.611875,45.2625
2022-10-06,2022-10-06 13:30:00.000000000,80.53235668789809,58.59617834394901
2022-10-07,2022-10-07 13:30:00.000000000,80.5828025477707,60.95095541401273
2022-10-08,2022-10-08 13:30:00.000000000,74.87095541401274,50.55541401273886
2022-10-09,2022-10-09 13:30:00.000000000,71.76738853503184,52.87579617834395
2022-10-10,2022-10-10 13:30:00.000000000,72.34980891719745,54.33566878980891
2022-10-11,2022-10-11 13:30:00.000000000,71.64815286624204,53.85477707006371
2022-10-12,2022-10-12 13:30:00.000000000,72.35095541401274,56.44203821656047
2022-10-13,2022-10-13 13:30:00.000000000,71.57363057324841,59.135668789808925
2022-10-14,2022-10-14 13:30:00.000000000,63.07350318471338,52.626114649681526
2022-10-15,2022-10-15 13:30:00.000000000,64.88726114649681,62.931847133757955
2022-10-16,2022-10-16 13:30:00.000000000,70.76649681528663,60.756687898089154
2022-10-17,2022-10-17 13:30:00.000000000,62.006114649681535,53.57324840764329
2022-10-18,2022-10-18 13:30:00.000000000,47.306878980891724,30.19617834394905
2022-10-19,2022-10-19 13:30:00.000000000,46.15235668789809,37.425477707006344
2022-10-20,2022-10-20 13:32:31.874999808,49.854875,45.39562500000001
2022-10-21,2022-10-21 13:27:31.898734080,56.853670886075946,49.70379746835443
2022-10-22,2022-10-22 13:27:31.898734080,62.01443037974684,53.75822784810127
2022-10-23,2022-10-23 13:27:31.898734080,63.90215189873418,56.037341772151905
2022-10-24,2022-10-24 13:27:31.898734080,64.94569620253165,58.453164556962
2022-10-25,2022-10-25 13:27:31.898734080,63.065949367088606,55.42531645569622
2022-10-26,2022-10-26 13:27:31.898734080,59.661898734177214,50.42278481012656
2022-10-27,2022-10-27 13:27:31.898734080,58.87696202531645,51.60063291139237
2022-10-28,2022-10-28 13:27:31.898734080,58.99772151898734,48.013924050632916
2022-10-29,2022-10-29 13:27:31.898734080,57.97696202531646,51.330379746835455
2022-10-30,2022-10-30 13:27:31.898734080,57.516433121019105,49.09936708860758
2022-10-31,2022-10-31 13:27:31.898734080,58.417848101265825,54.713291139240496
2022-11-01,2022-11-01 13:27:31.898734080,58.14556962025316,54.29936708860757
2022-11-02,2022-11-02 13:27:31.898734080,57.40506329113924,51.60126582278483
2022-11-03,2022-11-03 13:27:31.898734080,62.59430379746835,55.64936708860756
2022-11-04,2022-11-04 13:27:31.898734080,61.23177215189874,52.6753164556962
2022-11-05,2022-11-05 13:27:31.898734080,63.46696202531646,59.96075949367087
2022-11-06,2022-11-06 13:27:31.898734080,71.20810126582278,65.68164556962029
2022-11-07,2022-11-07 13:27:31.898734080,81.18127388535032,64.27215189873418
2022-11-08,2022-11-08 13:27:31.898734080,82.75316455696202,58.16392405063291
2022-11-09,2022-11-09 13:27:31.898734080,67.13189873417721,47.1993670886076
2022-11-10,2022-11-10 13:27:31.898734080,62.67746835443039,50.98670886075947
2022-11-11,2022-11-11 13:27:31.898734080,67.45316455696202,60.19683544303793
2022-11-12,2022-11-12 13:27:31.898734080,69.69974683544304,53.06455696202531
2022-11-13,2022-11-13 13:27:31.898734080,57.53835443037974,25.768354430379745
2022-11-14,2022-11-14 13:27:31.898734080,59.40556962025316,32.48037974683543
2022-11-15,2022-11-15 13:27:31.898734080,57.1920253164557,33.83417721518986
2022-11-16,2022-11-16 13:27:31.898734080,56.20088607594936,32.764556962025296
2022-11-17,2022-11-17 13:27:31.898734080,54.88392405063291,27.870253164556967
2022-11-18,2022-11-18 13:27:31.898734080,55.15164556962026,32.99113924050631
2022-11-19,2022-11-19 13:27:31.898734080,57.86873417721519,35.22594936708861
2022-11-20,2022-11-20 13:27:31.898734080,52.34569620253164,27.36012658227849
2022-11-21,2022-11-21 13:27:31.898734080,66.6613924050633,40.0626582278481
2022-11-22,2022-11-22 13:27:31.898734080,56.480000000000004,46.171518987341756
2022-11-23,2022-11-23 13:27:31.898734080,61.335443037974684,49.967088607594924
2022-11-24,2022-11-24 13:27:31.898734080,58.5967088607595,47.18607594936707
2022-11-25,2022-11-25 13:27:31.898734080,54.887341772151906,45.87088607594936
2022-11-26,2022-11-26 13:27:31.898734080,58.35291139240506,48.0006329113924
2022-11-27,2022-11-27 13:27:31.898734080,61.911898734177214,52.71518987341774
2022-11-28,2022-11-28 13:27:31.898734080,54.28582278481012,43.438607594936705
2022-11-29,2022-11-29 13:27:31.898734080,52.92898734177216,41.98797468354428
2022-11-30,2022-11-30 13:27:31.898734080,57.76962025316456,45.51265822784811
2022-12-01,2022-12-01 13:27:31.898734080,45.30177215189874,32.005696202531645
2022-12-02,2022-12-02 13:27:31.898734080,49.980632911392405,42.19746835443038
2022-12-03,2022-12-03 13:27:31.898734080,55.422784810126586,49.75000000000002
2022-12-04,2022-12-04 13:27:31.898734080,48.400506329113924,39.532278481012675
2022-12-05,2022-12-05 13:27:31.898734080,46.655189873417726,38.093670886075934
2022-12-06,2022-12-06 13:27:31.898734080,62.5059872611465,50.31329113924053
2022-12-07,2022-12-07 13:27:31.898734080,63.71645569620254,56.896202531645514
2022-12-08,2022-12-08 13:27:31.898734080,60.72708860759493,52.84430379746834
2022-12-09,2022-12-09 13:27:31.898734080,55.20509554140128,43.04240506329115
2022-12-10,2022-12-10 13:27:31.898734080,52.194177215189875,41.0012658227848
2022-12-11,2022-12-11 13:27:31.898734080,51.6746835443038,43.337974683544296
2022-12-12,2022-12-12 13:27:31.898734080,55.29063291139241,42.16835443037974
2022-12-13,2022-12-13 13:27:31.898734080,46.19493670886076,33.86962025316456
2022-12-14,2022-12-14 13:27:31.898734080,48.42443037974683,42.72088607594937
2022-12-15,2022-12-15 13:27:31.898734080,45.01126582278481,38.4126582278481
2022-12-16,2022-12-16 13:27:31.898734080,45.911265822784806,34.679113924050625
2022-12-17,2022-12-17 13:27:31.898734080,43.83215189873418,33.589240506329105
2022-12-18,2022-12-18 13:27:31.898734080,37.82949367088608,25.36962025316457
2022-12-19,2022-12-19 13:22:51.818181888,39.905272727272724,32.91545454545451
2023-01-06,2023-01-06 14:57:30.000000000,44.73868852459016,36.69999999999992
2023-01-07,2023-01-07 13:27:31.898734080,40.83367088607595,36.699999999999896
2023-01-08,2023-01-08 13:27:31.898734080,39.91430379746836,36.699999999999896
2023-01-09,2023-01-09 13:27:31.898734080,41.54113924050633,36.699999999999896
2023-01-10,2023-01-10 13:27:31.898734080,44.27417721518987,36.699999999999896
2023-01-11,2023-01-11 13:27:31.898734080,47.42645569620253,36.699999999999896
2023-01-12,2023-01-12 13:27:31.898734080,50.16177215189874,36.699999999999896
2023-01-13,2023-01-13 13:27:31.898734080,39.147594936708856,36.699999999999896
2023-01-14,2023-01-14 13:27:31.898734080,28.468354430379748,36.699999999999896
2023-01-15,2023-01-15 13:27:31.898734080,34.65101265822785,36.699999999999896
2023-01-16,2023-01-16 13:27:31.898734080,50.707468354430375,36.699999999999896
2023-01-17,2023-01-17 13:27:31.898734080,48.88810126582278,36.699999999999896
2023-01-18,2023-01-18 13:27:31.898734080,61.1793670886076,36.699999999999896
2023-01-19,2023-01-19 20:00:00.000000000,59.36,36.7
2023-01-20,2023-01-20 17:28:04.800000000,46.88528,36.69999999999991
2023-01-21,2023-01-21 13:27:31.898734080,41.81569620253165,36.699999999999896
2023-01-22,2023-01-22 13:27:31.898734080,39.67962025316456,36.699999999999896
2023-01-23,2023-01-23 13:53:19.367088640,35.65240506329114,36.699999999999896
2023-01-24,2023-01-24 13:27:31.898734080,42.524303797468356,36.699999999999896
2023-01-25,2023-01-25 13:27:31.898734080,42.46962025316456,36.699999999999896
2023-01-26,2023-01-26 13:27:31.898734080,34.63278481012659,36.699999999999896
2023-01-27,2023-01-27 13:27:31.898734080,34.63506329113924,36.699999999999896
2023-01-28,2023-01-28 13:27:31.898734080,52.385569620253165,36.699999999999896
2023-01-29,2023-01-29 13:27:31.898734080,44.10101265822785,36.699999999999896
2023-01-30,2023-01-30 13:27:31.898734080,54.24253164556962,36.699999999999896
2023-01-31,2023-01-31 13:27:31.898734080,54.176455696202524,36.699999999999896
2023-02-01,2023-02-01 13:27:31.898734080,45.327974683544305,36.699999999999896
2023-02-02,2023-02-02 13:27:31.898734080,40.92025316455696,36.699999999999896
2023-02-03,2023-02-03 13:27:31.898734080,35.31405063291139,36.699999999999896
2023-02-04,2023-02-04 13:27:31.898734080,35.012151898734174,36.699999999999896
2023-02-05,2023-02-05 13:27:31.898734080,48.918860759493676,36.699999999999896
2023-02-06,2023-02-06 13:27:31.898734080,50.85784810126582,36.699999999999896
2023-02-07,2023-02-07 13:27:31.898734080,57.872151898734174,36.699999999999896
2023-02-08,2023-02-08 13:27:31.898734080,56.76708860759494,36.699999999999896
2023-02-09,2023-02-09 13:27:31.898734080,57.27746835443038,36.699999999999896
2023-02-10,2023-02-10 13:27:31.898734080,52.13493670886076,36.699999999999896
2023-02-11,2023-02-11 13:27:31.898734080,45.264177215189875,36.699999999999896
2023-02-12,2023-02-12 13:27:31.898734080,38.83886075949367,64.09873417721519
2023-02-13,2023-02-13 13:27:31.898734080,40.82,70.0
2023-02-14,2023-02-14 13:27:31.898734080,57.00177215189874,70.0
2023-02-15,2023-02-15 13:27:31.898734080,64.01379746835443,70.0
2023-02-16,2023-02-16 13:27:31.898734080,62.43253164556962,70.0
2023-02-17,2023-02-17 13:27:31.898734080,49.03962025316456,70.0
2023-02-18,2023-02-18 13:27:31.898734080,43.021012658227846,70.0
2023-02-19,2023-02-19 13:27:31.898734080,52.677215189873415,70.0
2023-02-20,2023-02-20 13:27:31.898734080,50.643670886075945,70.0
2023-02-21,2023-02-21 13:27:31.898734080,60.360253164556966,70.0
2023-02-22,2023-02-22 13:27:31.898734080,71.72645569620254,70.0
2023-02-23,2023-02-23 13:27:31.898734080,70.0779746835443,70.0
2023-02-24,2023-02-24 13:27:31.898734080,59.16405063291139,70.0
2023-02-25,2023-02-25 13:27:31.898734080,48.00063291139241,70.0
2023-02-26,2023-02-26 13:30:00.000000000,48.99452229299363,70.0
2023-02-27,2023-02-27 13:27:31.898734080,53.52139240506329,70.0
2023-02-28,2023-02-28 13:27:31.898734080,62.448481012658235,70.0
2023-03-01,2023-03-01 13:27:31.898734080,59.29848101265823,70.0
2023-03-02,2023-03-02 13:27:31.898734080,55.04911392405064,70.0
2023-03-03,2023-03-03 13:27:31.898734080,53.33911392405063,70.0
2023-03-04,2023-03-04 13:27:31.898734080,51.24746835443038,70.0
2023-03-05,2023-03-05 13:27:31.898734080,54.12860759493671,70.0
2023-03-06,2023-03-06 13:27:31.898734080,58.67759493670886,70.0
2023-03-07,2023-03-07 13:27:31.898734080,59.74164556962025,70.0
2023-03-08,2023-03-08 13:27:31.898734080,41.00229299363057,70.0
2023-03-09,2023-03-09 13:27:31.898734080,51.55506329113924,70.0
2023-03-10,2023-03-10 13:36:15.949367040,46.7679746835443,70.0
2023-03-11,2023-03-11 13:27:31.898734080,41.434050632911394,70.0
2023-03-26,2023-03-26 18:45:00.000000000,74.21870967741935,70.0
2023-03-27,2023-03-27 13:27:31.898734080,61.55189873417722,70.0
2023-03-28,2023-03-28 13:27:31.898734080,46.7132911392405,70.0
2023-03-29,2023-03-29 13:26:09.677419520,49.22309677419355,70.0
2023-03-30,2023-03-30 13:26:32.452830208,55.59811320754717,70.0
2023-03-31,2023-03-31 13:27:31.898734080,51.43886075949367,70.0
2023-04-01,2023-04-01 13:27:31.898734080,61.71594936708861,70.0
2023-04-02,2023-04-02 13:27:31.898734080,52.93696202531646,70.0
2023-04-03,2023-04-03 13:27:31.898734080,54.55126582278481,70.0
2023-04-04,2023-04-04 13:27:31.898734080,70.62708860759494,69.75822784810126
2023-04-05,2023-04-05 13:27:31.898734080,70.29329113924051,66.85949367088608
2023-04-06,2023-04-06 13:27:31.898734080,67.84848101265823,65.57468354430378
2023-04-07,2023-04-07 13:27:31.898734080,53.01898734177215,46.34050632911393
2023-04-08,2023-04-08 13:27:31.898734080,38.14620253164557,34.34367088607594
2023-04-09,2023-04-09 13:27:31.898734080,53.78,46.41898734177214
2023-04-10,2023-04-10 13:27:31.898734080,56.52556962025317,48.05506329113923
2023-04-11,2023-04-11 13:27:31.898734080,61.529113924050634,56.45000000000004
2023-04-12,2023-04-12 13:27:31.898734080,67.1113924050633,62.9639240506329
2023-04-13,2023-04-13 13:27:31.898734080,70.3673417721519,63.8905063291139
2023-04-14,2023-04-14 13:27:31.898734080,63.24708860759493,58.79177215189873
2023-04-15,2023-04-15 13:27:31.898734080,62.38696202531645,58.222151898734204
2023-04-16,2023-04-16 13:27:31.898734080,65.07784810126581,61.898734177215154
2023-04-17,2023-04-17 12:32:28.888889088,50.76533333333333,48.57703703703705
2023-04-18,2023-04-18 13:27:31.898734080,60.396708860759496,57.581012658227834
2023-04-19,2023-04-19 13:29:52.500000000,70.161125,67.066875
2023-04-20,2023-04-20 13:27:16.875000064,72.42528301886793,68.88875
2023-04-21,2023-04-21 13:27:31.898734080,69.20303797468354,65.126582278481
2023-04-22,2023-04-22 12:10:02.362204928,54.62897637795275,49.470078740157454
2023-04-25,2023-04-25 11:35:00.000000000,65.66,51.39999999999979
