Date,Time,InternalTemperature,ExternalTemperature
2023-06-25,2023-06-25 16:32:30.000000000,93.5,71.70238095238095
2023-06-26,2023-06-26 13:27:33.797468416,91.8278947368421,70.85189873417718
2023-06-27,2023-06-27 13:27:31.898734080,89.375,67.13670886075951
2023-06-28,2023-06-28 13:27:31.898734080,91.44999999999999,70.14113924050636
2023-06-29,2023-06-29 13:29:35.000000000,92.00893617021276,73.93525641025639
2023-06-30,2023-06-30 14:35:04.477611776,91.058,77.49701492537311
2023-07-01,2023-07-01 13:14:43.333333504,95.67846153846153,78.8777777777778
2023-07-02,2023-07-02 20:00:00.000000000,,67.6
2023-07-03,2023-07-03 20:00:00.000000000,,72.3
2023-07-04,2023-07-04 20:00:00.000000000,,72.6
2023-07-05,2023-07-05 20:00:00.000000000,,72.8
2023-07-06,2023-07-06 20:00:00.000000000,,75.1
2023-07-07,2023-07-07 20:00:00.000000000,,74.9
2023-07-08,2023-07-08 20:00:00.000000000,,74.1
2023-07-09,2023-07-09 18:14:32.093023232,,70.31395348837209
2023-07-10,2023-07-10 13:27:31.898734080,92.26336283185842,70.74113924050637
2023-07-11,2023-07-11 13:27:31.898734080,87.86503225806452,71.68291139240503
2023-07-12,2023-07-12 13:27:31.898734080,90.25164556962025,75.05000000000004
2023-07-13,2023-07-13 13:27:31.898734080,85.85346153846153,71.64873417721522
2023-07-14,2023-07-14 13:27:31.898734080,89.04624203821656,76.31392405063292
2023-07-15,2023-07-15 13:27:31.898734080,88.42129032258065,75.55063291139234
2023-07-16,2023-07-16 13:27:31.898734080,85.49189873417721,71.89367088607592
2023-07-17,2023-07-17 13:27:31.898734080,83.75974522292994,72.64810126582283
2023-07-18,2023-07-18 13:27:31.898734080,83.55974683544304,73.16392405063294
2023-07-19,2023-07-19 13:27:31.898734080,82.0046835443038,68.58544303797464
2023-07-20,2023-07-20 13:27:31.898734080,81.66746835443037,70.99810126582278
2023-07-21,2023-07-21 13:27:31.898734080,84.36509554140127,71.33037974683542
2023-07-22,2023-07-22 13:27:31.898734080,81.94538461538461,70.39620253164554
2023-07-23,2023-07-23 13:27:31.898734080,81.41346153846153,69.44936708860759
2023-07-24,2023-07-24 13:27:31.898734080,87.34598726114649,72.31645569620254
2023-07-25,2023-07-25 13:53:53.544303872,86.0171974522293,74.22278481012654
2023-07-26,2023-07-26 13:29:52.405063168,89.1967088607595,74.35379746835437
2023-07-27,2023-07-27 14:43:46.190476288,87.3442857142857,77.70158730158725
2023-07-28,2023-07-28 14:38:06.428571392,89.56347826086957,76.56499999999998
2023-07-29,2023-07-29 14:57:54.657534208,89.73561643835616,76.47465753424656
2023-07-30,2023-07-30 13:59:57.945205504,83.10386206896551,68.40068493150687
2023-07-31,2023-07-31 14:00:12.328767232,89.44788732394366,70.91164383561645
2023-08-01,2023-08-01 13:17:08.906249984,87.62141732283465,70.47890624999995
2023-08-02,2023-08-02 13:57:40.273972480,83.57,67.58698630136986
2023-08-03,2023-08-03 13:58:13.150684928,81.97136690647483,65.47328767123281
2023-08-04,2023-08-04 14:03:48.082191872,86.85406896551724,72.35958904109587
2023-08-05,2023-08-05 12:34:01.121495552,91.84228571428572,76.68224299065422
2023-08-06,2023-08-06 10:52:58.124999936,89.465,74.096875
2023-08-07,2023-08-07 11:09:11.785714176,88.55857142857143,72.78392857142859
2023-08-08,2023-08-08 15:53:08.275862016,86.59710344827586,66.77103448275858
2023-08-09,2023-08-09 14:45:02.362204672,89.60566929133859,71.3968503937008
2023-08-10,2023-08-10 13:57:32.054794752,87.6895172413793,65.9034246575342
2023-08-11,2023-08-11 13:57:32.054794752,90.21324137931035,72.42602739726027
2023-08-12,2023-08-12 13:57:32.054794752,92.80671232876713,74.50958904109596
2023-08-13,2023-08-13 13:57:32.054794752,93.12924137931034,75.33972602739729
2023-08-14,2023-08-14 13:57:32.054794752,90.56534246575343,73.22534246575343
2023-08-15,2023-08-15 13:57:32.054794752,91.184,71.65479452054797
2023-08-16,2023-08-16 13:57:32.054794752,92.33524475524476,68.22260273972599
2023-08-17,2023-08-17 13:57:32.054794752,92.10150684931507,72.24383561643835
2023-08-18,2023-08-18 13:57:32.054794752,91.8425,69.29041095890413
2023-08-19,2023-08-19 13:57:32.054794752,91.76496551724138,70.21575342465752
2023-08-20,2023-08-20 13:57:32.054794752,93.24624999999999,74.65958904109584
2023-08-21,2023-08-21 13:57:32.054794752,93.39241379310344,76.386301369863
2023-08-22,2023-08-22 13:57:32.054794752,92.95580419580419,76.66643835616438
2023-08-23,2023-08-23 13:57:32.054794752,92.84620689655173,73.49657534246575
2023-08-24,2023-08-24 13:57:32.054794752,93.33684931506849,76.65342465753429
2023-08-25,2023-08-25 13:57:32.054794752,92.35286713286715,75.88698630136984
2023-08-26,2023-08-26 13:57:32.054794752,93.83310344827586,78.03150684931508
2023-08-27,2023-08-27 13:57:32.054794752,91.77762237762238,70.84863013698632
2023-08-28,2023-08-28 13:57:32.054794752,92.38937931034484,71.33698630136986
2023-08-29,2023-08-29 13:57:32.054794752,92.065,70.27671232876713
2023-08-30,2023-08-30 13:57:32.054794752,92.25125,68.84999999999998
2023-08-31,2023-08-31 13:57:32.054794752,92.80853146853147,68.04726027397263
2023-09-01,2023-09-01 13:57:32.054794752,92.71547945205481,67.47123287671229
2023-09-02,2023-09-02 13:57:32.054794752,92.01572413793104,70.86712328767119
2023-09-03,2023-09-03 13:57:32.054794752,93.4631724137931,74.15
2023-09-04,2023-09-04 13:57:32.054794752,93.5662937062937,76.12397260273974
2023-09-05,2023-09-05 14:01:09.863013632,93.53164383561645,77.36712328767123
2023-09-06,2023-09-06 13:58:23.424657408,92.336,74.96232876712328
2023-09-07,2023-09-07 13:57:32.054794752,92.54164383561644,70.31986301369868
2023-09-08,2023-09-08 13:57:32.054794752,93.08942857142857,69.04452054794524
2023-09-09,2023-09-09 13:57:32.054794752,92.26957746478874,65.23493150684929
2023-09-10,2023-09-10 13:57:32.054794752,92.27608391608392,65.80479452054796
2023-09-11,2023-09-11 14:47:13.561643776,92.41625,70.28424657534244
2023-09-12,2023-09-12 14:43:43.972602880,92.36206896551724,68.29452054794515
2023-09-13,2023-09-13 11:28:09.230769408,93.62923076923076,66.70615384615384
2023-09-14,2023-09-14 15:28:53.333333248,93.22,66.82222222222221
2023-09-15,2023-09-15 12:43:00.000000000,94.46,66.4
2023-09-16,2023-09-16 14:04:26.666666752,94.36,70.72222222222223
2023-09-17,2023-09-17 19:55:03.529411584,91.04,59.29647058823539
2023-09-18,2023-09-18 17:31:27.378640640,91.41782178217822,60.1038834951456
2023-09-19,2023-09-19 13:57:32.054794752,92.21514285714287,63.02123287671233
2023-09-20,2023-09-20 13:57:18.620689664,92.21,64.96758620689651
2023-09-21,2023-09-21 13:57:32.054794752,92.01859154929578,64.56917808219177
2023-09-22,2023-09-22 13:57:32.054794752,92.38619718309859,63.72534246575347
2023-09-23,2023-09-23 13:57:32.054794752,91.41000000000001,59.18493150684932
2023-09-24,2023-09-24 13:57:32.054794752,92.33776223776223,61.73698630136992
2023-09-25,2023-09-25 13:57:32.054794752,91.82293706293707,64.08698630136988
2023-09-26,2023-09-26 13:57:32.054794752,90.44,62.08835616438357
2023-09-27,2023-09-27 13:57:32.054794752,90.30867132867132,54.8404109589041
2023-09-28,2023-09-28 13:57:32.054794752,91.6775,61.42465753424655
2023-09-29,2023-09-29 13:57:32.054794752,90.91704225352112,65.3568493150685
2023-09-30,2023-09-30 13:57:32.054794752,88.52620689655171,66.44794520547946
2023-10-01,2023-10-01 13:57:32.054794752,89.76098591549295,67.5808219178082
2023-10-02,2023-10-02 14:06:49.859154944,88.51366197183098,66.88521126760563
2023-10-03,2023-10-03 13:57:32.054794752,89.52321678321678,66.4315068493151
2023-10-04,2023-10-04 13:57:32.054794752,88.74027972027973,66.81986301369862
2023-10-05,2023-10-05 13:57:32.054794752,86.63931034482759,61.850000000000016
2023-10-06,2023-10-06 13:57:32.054794752,85.51958620689655,63.78424657534249
2023-10-07,2023-10-07 13:57:32.054794752,80.24493150684931,49.34931506849313
2023-10-08,2023-10-08 13:57:32.054794752,74.93062937062938,44.69520547945207
2023-10-09,2023-10-09 13:57:32.054794752,72.85112676056339,48.441095890411
2023-10-10,2023-10-10 13:57:32.054794752,77.08366197183099,56.3068493150685
2023-10-11,2023-10-11 13:57:32.054794752,74.59917241379311,53.18698630136988
2023-10-12,2023-10-12 13:57:32.054794752,79.20212765957447,62.41506849315071
2023-10-13,2023-10-13 13:57:32.054794752,80.19625,62.43013698630136
2023-10-14,2023-10-14 13:57:32.054794752,79.0375,59.259589041095914
2023-10-15,2023-10-15 13:57:32.054794752,74.71671232876712,45.09178082191781
2023-10-16,2023-10-16 13:57:32.054794752,67.77090909090909,40.03219178082193
2023-10-17,2023-10-17 13:57:32.054794752,65.71034965034966,44.54999999999999
2023-10-18,2023-10-18 13:57:32.054794752,70.63958904109589,51.00821917808216
2023-10-19,2023-10-19 13:57:32.054794752,81.92951724137932,52.69589041095888
2023-10-20,2023-10-20 13:57:32.054794752,78.54625,48.78972602739724
2023-10-21,2023-10-21 13:57:32.054794752,73.45917808219178,49.57328767123289
2023-10-22,2023-10-22 13:57:32.054794752,79.63420689655172,50.98561643835616
2023-10-23,2023-10-23 13:57:22.857142784,83.34561643835616,55.99319727891154
2023-10-24,2023-10-24 13:57:32.054794752,86.0793006993007,57.69452054794523
2023-10-25,2023-10-25 13:57:32.054794752,85.93296551724139,61.73493150684931
2023-10-26,2023-10-26 13:57:32.054794752,83.11627586206897,63.16986301369864
2023-10-27,2023-10-27 13:57:32.054794752,84.4593006993007,64.29657534246579
2023-10-28,2023-10-28 13:57:32.054794752,87.56676056338029,67.55205479452054
2023-10-29,2023-10-29 13:57:32.054794752,87.33048951048951,65.29794520547945
2023-10-30,2023-10-30 13:57:32.054794752,86.30209790209791,60.95205479452055
2023-10-31,2023-10-31 13:57:32.054794752,77.5625,40.68082191780819
2023-11-01,2023-11-01 13:57:32.054794752,62.239999999999995,30.57465753424658
2023-11-02,2023-11-02 13:57:38.219178240,57.7204347826087,38.01301369863014
2023-11-03,2023-11-03 13:57:32.054794752,61.994428571428564,47.01232876712326
2023-11-04,2023-11-04 13:57:32.054794752,66.98797202797203,55.087671232876694
2023-11-05,2023-11-05 13:57:32.054794752,71.94013793103449,56.78013698630138
2023-11-06,2023-11-06 13:56:07.346938880,70.70503496503497,57.765306122448976
2023-11-07,2023-11-07 13:57:32.054794752,73.9311888111888,62.75684931506846
2023-11-08,2023-11-08 13:57:32.054794752,74.59668965517241,64.20821917808223
2023-11-09,2023-11-09 13:57:32.054794752,76.493986013986,64.0547945205479
2023-11-10,2023-11-10 13:57:32.054794752,75.07,47.300000000000004
2023-11-11,2023-11-11 13:57:32.054794752,67.25971830985915,45.81780821917808
2023-11-12,2023-11-12 13:58:02.876712192,63.60625000000001,48.117808219178094
2023-11-13,2023-11-13 13:57:32.054794752,63.933749999999996,51.195890410958924
2023-11-14,2023-11-14 13:57:32.054794752,68.52741258741258,53.41986301369866
2023-11-15,2023-11-15 12:58:20.000000000,64.58302521008403,48.273983739837405
2023-11-16,2023-11-16 12:57:32.459016448,63.42894736842105,55.20901639344262
2023-11-17,2023-11-17 12:57:32.459016448,67.319,53.727868852459025
2023-11-18,2023-11-18 12:57:32.459016448,70.3325,50.96803278688525
2023-11-19,2023-11-19 12:57:32.459016448,67.51186440677967,51.03770491803277
2023-11-20,2023-11-20 12:57:32.459016448,67.36033057851239,45.35819672131149
2023-11-21,2023-11-21 12:57:32.459016448,64.16793388429753,40.3311475409836
2023-11-22,2023-11-22 12:57:32.459016448,64.89764705882354,41.53442622950819
2023-11-23,2023-11-23 12:57:32.459016448,59.46264462809917,43.50573770491804
2023-11-24,2023-11-24 12:57:32.459016448,56.82033613445378,47.649180327868855
2023-11-25,2023-11-25 12:57:32.459016448,57.9725,37.87213114754098
2023-11-26,2023-11-26 12:57:32.459016448,51.1072268907563,39.404918032786874
2023-11-27,2023-11-27 12:57:32.459016448,52.67173553719008,29.362295081967225
2023-11-28,2023-11-28 12:57:32.459016448,46.11524590163934,28.45901639344262
2023-11-29,2023-11-29 12:57:32.459016448,45.2705,36.26393442622952
2023-11-30,2023-11-30 12:57:32.459016448,55.745,45.57950819672132
2023-12-01,2023-12-01 12:57:32.459016448,58.235,48.880327868852476
2023-12-02,2023-12-02 12:57:32.459016448,60.076974789915965,52.73196721311475
2023-12-03,2023-12-03 12:57:32.459016448,68.29549999999999,54.463934426229514
2023-12-04,2023-12-04 12:57:32.459016448,63.74694214876033,45.33032786885244
2023-12-05,2023-12-05 12:57:32.459016448,55.74524590163934,39.630327868852454
2023-12-06,2023-12-06 13:04:09.152542208,48.28608695652174,31.13898305084745
2023-12-07,2023-12-07 12:57:32.459016448,47.093223140495866,41.173770491803275
2023-12-08,2023-12-08 12:57:32.459016448,58.8845,51.31393442622948
2023-12-09,2023-12-09 12:57:32.459016448,62.23404958677686,48.647540983606575
2023-12-10,2023-12-10 12:57:32.459016448,64.499,47.57950819672129
2023-12-11,2023-12-11 12:57:32.459016448,47.13086206896552,27.809836065573787
2023-12-12,2023-12-12 12:57:37.377049088,43.4525,37.41229508196722
2023-12-13,2023-12-13 12:54:09.152542464,47.34344827586207,41.75000000000002
2023-12-14,2023-12-14 12:57:32.459016448,46.61692307692308,41.84180327868852
2023-12-15,2023-12-15 12:57:32.459016448,47.471,45.90409836065571
2023-12-16,2023-12-16 12:57:32.459016448,46.09338983050847,41.19180327868854
2023-12-17,2023-12-17 12:57:32.459016448,48.634745762711866,42.769672131147566
2023-12-18,2023-12-18 12:57:34.918032896,46.977190082644626,33.625409836065586
2023-12-19,2023-12-19 12:57:32.459016448,36.97752066115702,24.15
2023-12-20,2023-12-20 12:57:32.459016448,40.48420168067227,40.520491803278716
2023-12-21,2023-12-21 12:57:32.459016448,41.9564406779661,44.851639344262274
2023-12-22,2023-12-22 12:57:32.459016448,49.420672268907566,47.38606557377048
2024-05-03,2024-05-03 19:56:18.688524800,,63.64754098360653
2024-05-04,2024-05-04 19:55:04.687500032,,59.19999999999993
2024-05-05,2024-05-05 20:00:00.000000000,,63.4
2024-05-12,2024-05-12 19:01:20.000000000,,62.751111111111086
2024-05-13,2024-05-13 20:00:00.000000000,,53.7
2024-05-14,2024-05-14 15:48:26.896551680,,59.4206896551724
2024-05-22,2024-05-22 19:00:25.531915008,,71.21276595744675
2024-05-23,2024-05-23 20:00:00.000000000,,65.2
2024-05-25,2024-05-25 20:00:00.000000000,,68.2
2024-05-26,2024-05-26 20:00:00.000000000,,61.0
2024-05-27,2024-05-27 13:05:00.000000000,,71.60000000000001
2024-05-31,2024-05-31 19:36:04.285714432,,63.15892857142852
2024-06-01,2024-06-01 19:55:02.054794496,,62.19863013698625
2024-06-02,2024-06-02 19:55:02.068965632,,58.39999999999985
2024-06-03,2024-06-03 19:55:02.054794496,,58.39999999999985
2024-06-04,2024-06-04 19:55:04.347825920,,58.40000000000006
2024-06-05,2024-06-05 20:00:00.000000000,,58.4
2024-06-06,2024-06-06 20:00:00.000000000,,58.4
2024-06-07,2024-06-07 20:00:00.000000000,,58.4
2024-06-08,2024-06-08 20:00:00.000000000,,58.4
2024-06-09,2024-06-09 20:00:00.000000000,,58.4
2024-06-10,2024-06-10 20:00:00.000000000,,58.4
2024-06-11,2024-06-11 20:00:00.000000000,,58.4
2024-06-12,2024-06-12 20:00:00.000000000,,58.4
2024-06-13,2024-06-13 20:00:00.000000000,,58.4
2024-06-14,2024-06-14 20:00:00.000000000,,58.4
2024-06-15,2024-06-15 20:00:00.000000000,,58.4
2024-06-16,2024-06-16 20:00:00.000000000,,58.4
2024-06-17,2024-06-17 20:00:00.000000000,,58.4
2024-06-18,2024-06-18 20:00:00.000000000,,58.4
2024-06-19,2024-06-19 20:00:00.000000000,,58.4
2024-06-20,2024-06-20 20:00:00.000000000,,58.4
2024-06-21,2024-06-21 19:41:24.210526208,,58.40000000000006
2024-06-22,2024-06-22 19:55:08.823529472,,58.400000000000034
2024-06-23,2024-06-23 20:00:00.000000000,,58.4
2024-06-24,2024-06-24 20:00:00.000000000,,58.4
2024-06-25,2024-06-25 17:27:18.202247168,,58.39999999999997
2024-06-26,2024-06-26 15:58:19.315068672,,58.39999999999985
2024-06-27,2024-06-27 16:20:04.316546816,,58.39999999999985
2024-06-28,2024-06-28 12:35:08.333333504,,58.400000000000055
2024-06-29,2024-06-29 19:55:02.542372864,,58.39999999999989
2024-06-30,2024-06-30 19:55:02.054794496,,58.39999999999985
2024-07-01,2024-07-01 19:55:02.173913088,,58.39999999999986
2024-07-02,2024-07-02 19:55:02.054794496,,58.39999999999985
2024-07-03,2024-07-03 19:55:02.054794496,,58.39999999999985
2024-07-04,2024-07-04 19:55:02.054794496,,58.39999999999985
2024-07-05,2024-07-05 19:55:02.054794496,,58.39999999999985
2024-07-06,2024-07-06 18:42:30.000000000,,58.39999999999985
2024-07-07,2024-07-07 13:34:18.947368448,,58.39999999999995
2024-07-08,2024-07-08 19:57:30.000000000,,58.4
2024-07-09,2024-07-09 20:00:00.000000000,,58.4
2024-07-10,2024-07-10 20:00:00.000000000,,58.4
2024-07-11,2024-07-11 20:00:00.000000000,,58.4
2024-07-12,2024-07-12 16:44:43.333333504,85.30377358490567,58.39999999999991
2024-07-13,2024-07-13 15:39:27.123287808,90.38464788732395,58.39999999999985
2024-07-14,2024-07-14 15:34:47.671232768,91.78347826086957,58.39999999999985
2024-07-15,2024-07-15 15:33:02.876712448,111.83264705882353,58.39999999999985
2024-07-16,2024-07-16 15:38:29.589041152,86.1332824427481,58.39999999999985
2024-07-17,2024-07-17 15:36:53.013698816,90.74171428571428,58.39999999999985
2024-07-18,2024-07-18 14:48:37.808219136,81.63576271186442,58.39999999999985
2024-07-19,2024-07-19 15:08:43.972602624,79.53313868613138,58.39999999999985
2024-07-20,2024-07-20 14:28:46.027397120,77.96084507042254,58.39999999999985
2024-07-21,2024-07-21 15:13:00.821917952,78.04528571428571,58.39999999999985
2024-07-22,2024-07-22 14:59:57.945205504,78.34676258992806,58.39999999999985
2024-07-23,2024-07-23 15:22:01.232876800,78.84826086956521,58.39999999999985
2024-07-24,2024-07-24 15:16:40.684931584,79.37044117647058,58.39999999999985
2024-07-25,2024-07-25 15:25:02.054794496,79.53787234042554,58.39999999999985
2024-07-26,2024-07-26 15:52:17.671233024,81.6563503649635,58.39999999999985
2024-07-27,2024-07-27 15:52:50.547945216,80.43404255319149,58.39999999999985
2024-07-28,2024-07-28 15:56:53.013698560,82.02705035971223,58.39999999999985
2024-07-29,2024-07-29 15:09:35.342465792,80.28992700729927,58.39999999999985
2024-07-30,2024-07-30 15:32:34.109589248,79.95071428571428,58.39999999999985
2024-07-31,2024-07-31 15:46:53.013698560,84.44893617021278,58.39999999999985
2024-08-01,2024-08-01 15:57:34.109588992,86.59161764705883,58.39999999999985
2024-08-02,2024-08-02 15:53:31.643835648,84.46869565217392,58.39999999999985
2024-08-03,2024-08-03 15:46:22.191780864,81.75808823529412,58.39999999999985
2024-08-04,2024-08-04 15:55:26.712328704,105.39856115107914,58.39999999999985
2024-08-05,2024-08-05 15:52:13.561644032,89.06510638297873,58.39999999999985
2024-08-06,2024-08-06 15:50:45.205479424,84.82516129032258,58.39999999999985
2024-08-07,2024-08-07 15:47:50.547945216,86.27065693430657,58.39999999999985
2024-08-08,2024-08-08 13:57:32.054794752,79.95251798561151,58.39999999999985
2024-08-09,2024-08-09 15:22:58.767123200,82.07857142857142,58.39999999999985
2024-08-10,2024-08-10 15:54:04.520547840,86.57446808510639,58.39999999999985
2024-08-11,2024-08-11 15:52:58.767123200,85.65531914893617,58.39999999999985
2024-08-12,2024-08-12 15:48:33.698630144,84.64742857142856,58.39999999999985
2024-08-13,2024-08-13 15:36:11.917808128,78.00140845070423,58.39999999999985
2024-08-14,2024-08-14 15:44:41.506849280,81.44042253521125,58.39999999999985
2024-08-15,2024-08-15 15:58:17.260273920,82.46718309859155,58.39999999999985
2024-08-16,2024-08-16 15:27:27.945205504,80.04851063829787,58.39999999999985
2024-08-17,2024-08-17 15:47:17.671233024,84.14127659574469,58.39999999999985
2024-08-18,2024-08-18 15:48:23.424657664,83.55787234042553,58.39999999999985
2024-08-19,2024-08-19 15:57:38.219178240,81.56428571428572,58.39999999999985
2024-08-20,2024-08-20 15:54:29.178082304,78.6681690140845,58.39999999999985
2024-08-21,2024-08-21 15:34:55.890411008,75.47957446808512,58.39999999999985
2024-08-22,2024-08-22 15:43:11.095890432,74.55548387096773,58.39999999999985
2024-08-23,2024-08-23 15:47:11.506849280,79.71542857142857,58.39999999999985
2024-08-24,2024-08-24 14:08:00.821917696,81.08044117647059,58.39999999999985
2024-08-25,2024-08-25 13:57:32.054794752,84.53733333333332,58.39999999999985
2024-08-26,2024-08-26 13:57:32.054794752,87.38857142857142,58.39999999999985
2024-08-27,2024-08-27 13:57:32.054794752,94.25042857142857,58.39999999999985
2024-08-28,2024-08-28 13:57:32.054794752,93.6736170212766,58.39999999999985
2024-08-29,2024-08-29 13:57:32.054794752,92.50808510638298,58.39999999999985
2024-08-30,2024-08-30 13:57:32.054794752,90.11391304347826,58.39999999999985
2024-08-31,2024-08-31 13:57:32.054794752,81.26933333333334,58.39999999999985
2024-09-01,2024-09-01 13:57:32.054794752,79.24478260869566,58.39999999999985
2024-09-02,2024-09-02 13:57:32.054794752,82.45217391304348,58.39999999999985
2024-09-03,2024-09-03 13:57:32.054794752,78.7592700729927,58.39999999999985
2024-09-04,2024-09-04 13:57:32.054794752,74.41250000000001,58.39999999999985
2024-09-05,2024-09-05 13:57:32.054794752,74.25897058823529,58.39999999999985
2024-09-06,2024-09-06 13:57:32.054794752,80.35328671328672,58.39999999999985
2024-09-07,2024-09-07 13:57:32.054794752,75.42764705882352,58.39999999999985
2024-09-08,2024-09-08 13:57:32.054794752,72.05128571428571,58.39999999999985
2024-09-09,2024-09-09 10:57:04.000000000,68.43565217391306,58.400000000000034
2024-09-29,2024-09-29 18:49:44.210526464,74.48514285714286,58.40000000000004
2024-09-30,2024-09-30 15:39:45.616438272,73.9272340425532,58.39999999999985
2024-10-01,2024-10-01 15:31:57.123287808,74.40468085106383,58.39999999999985
2024-10-02,2024-10-02 15:48:06.986301440,78.11422535211267,58.39999999999985
2024-10-03,2024-10-03 15:50:06.164383744,76.75028169014085,58.39999999999985
2024-10-04,2024-10-04 15:52:50.547945216,75.33531914893618,58.39999999999985
2024-10-05,2024-10-05 09:11:17.777777920,69.18384615384616,58.40000000000003
2024-10-10,2024-10-10 17:01:13.469387776,77.04090909090908,58.39999999999994
2024-10-11,2024-10-11 15:11:32.465753344,71.5668085106383,58.39999999999985
2024-10-12,2024-10-12 15:13:58.356164352,74.16402877697841,58.39999999999985
2024-10-13,2024-10-13 14:07:28.695652352,75.77982300884956,58.3999999999999
2024-10-14,2024-10-14 15:42:32.054794496,71.00085714285714,58.39999999999985
2024-10-15,2024-10-15 14:35:18.493150720,53.765957446808514,58.39999999999985
2024-10-16,2024-10-16 14:10:59.574468096,49.60454545454546,58.39999999999986
2024-10-17,2024-10-17 15:01:09.863013632,58.12125,58.39999999999985
2024-10-18,2024-10-18 15:20:43.150684928,65.58,58.39999999999985
2024-10-19,2024-10-19 15:25:24.657534208,76.25971830985915,58.39999999999985
2024-10-20,2024-10-20 13:55:53.271027968,73.7402,58.39999999999991
2024-10-21,2024-10-21 19:02:48.000000000,81.614,58.400000000000034
2024-10-22,2024-10-22 15:17:34.109588992,68.55043478260869,58.39999999999985
2024-10-23,2024-10-23 15:21:13.972602880,69.37299270072992,58.39999999999985
2024-10-24,2024-10-24 14:15:30.708661504,71.435,58.39999999999987
2024-10-25,2024-10-25 13:58:04.931506688,69.32352941176471,58.39999999999985
2024-10-26,2024-10-26 13:57:32.054794752,69.44129496402878,58.39999999999985
2024-10-27,2024-10-27 14:00:00.000000000,50.12044117647059,58.39999999999985
2024-10-28,2024-10-28 14:00:00.000000000,53.86739130434783,58.39999999999985
2024-10-29,2024-10-29 14:00:00.000000000,66.45522388059702,58.39999999999985
2024-10-30,2024-10-30 13:57:32.054794752,70.64875912408759,58.39999999999985
2024-10-31,2024-10-31 14:00:00.000000000,72.64666666666666,58.39999999999985
2024-11-01,2024-11-01 14:00:00.000000000,63.67739130434782,58.39999999999985
2024-11-02,2024-11-02 13:57:32.054794752,64.30059701492537,58.39999999999985
2024-11-03,2024-11-03 14:00:00.000000000,59.52964028776979,58.39999999999985
2024-11-04,2024-11-04 13:57:32.054794752,53.1007299270073,58.39999999999985
2024-11-05,2024-11-05 14:00:00.000000000,56.62978102189781,58.39999999999985
2024-11-06,2024-11-06 14:00:00.000000000,72.42746268656717,58.39999999999985
2024-11-07,2024-11-07 13:57:32.054794752,74.916,58.39999999999985
2024-11-08,2024-11-08 14:00:10.273972480,71.28402877697842,58.39999999999985
2024-11-09,2024-11-09 13:57:32.054794752,63.77782608695652,58.39999999999985
2024-11-10,2024-11-10 13:57:32.054794752,50.66127659574468,58.39999999999985
2024-11-11,2024-11-11 13:57:32.054794752,65.13182481751825,58.39999999999985
2024-11-12,2024-11-12 14:00:00.000000000,62.96537313432836,58.39999999999985
2024-11-13,2024-11-13 14:00:00.000000000,52.35028571428571,58.39999999999985
2024-11-14,2024-11-14 13:57:32.054794752,38.55279411764706,58.39999999999985
2024-11-15,2024-11-15 13:57:32.054794752,48.165774647887325,58.39999999999985
2024-11-16,2024-11-16 14:00:00.000000000,60.785441176470584,58.39999999999985
2024-11-17,2024-11-17 13:57:32.054794752,62.0379856115108,58.39999999999985
2024-11-18,2024-11-18 14:00:00.000000000,62.03617647058824,58.39999999999985
2024-11-19,2024-11-19 14:00:00.000000000,57.131366906474824,58.39999999999985
2024-11-20,2024-11-20 13:57:32.054794752,62.0534306569343,58.39999999999985
2024-11-23,2024-11-23 16:07:33.191489280,46.144,58.399999999999956
2024-11-24,2024-11-24 14:00:00.000000000,57.442158273381295,58.39999999999985
2024-11-25,2024-11-25 13:57:32.054794752,63.263829787234044,58.39999999999985
2024-11-26,2024-11-26 14:00:00.000000000,53.707205882352945,58.39999999999985
2024-11-27,2024-11-27 14:00:00.000000000,45.41652173913043,58.39999999999985
2024-11-28,2024-11-28 14:00:00.000000000,43.5873381294964,58.39999999999985
2024-11-29,2024-11-29 13:57:32.054794752,34.04700729927007,58.39999999999985
2024-11-30,2024-11-30 14:00:00.000000000,35.183088235294115,58.39999999999985
2024-12-01,2024-12-01 14:00:00.000000000,37.699136690647485,58.39999999999985
2024-12-02,2024-12-02 14:00:00.000000000,31.982406015037594,58.39999999999985
2024-12-03,2024-12-03 14:00:00.000000000,31.37733333333333,58.39999999999985
2024-12-04,2024-12-04 14:00:00.000000000,38.3663829787234,58.39999999999985
2024-12-05,2024-12-05 14:00:00.000000000,42.54191176470588,58.39999999999985
2024-12-06,2024-12-06 14:00:00.000000000,32.1372027972028,58.39999999999985
2024-12-07,2024-12-07 14:00:00.000000000,45.833333333333336,58.39999999999985
2024-12-08,2024-12-08 14:00:00.000000000,56.73304347826087,58.39999999999985
2024-12-09,2024-12-09 14:00:00.000000000,54.17466666666667,58.39999999999985
2024-12-10,2024-12-10 14:00:00.000000000,52.783382352941175,58.39999999999985
2024-12-11,2024-12-11 14:00:00.000000000,44.336716417910445,58.39999999999985
2024-12-12,2024-12-12 14:00:00.000000000,38.45882352941176,58.39999999999985
2024-12-13,2024-12-13 08:10:00.000000000,25.304,58.4
