Date,Time,InternalTemperature,ExternalTemperature
2023-06-25,2023-06-25 16:32:30.000000000,94.24785714285714,71.70238095238095
2023-06-26,2023-06-26 13:57:36.164383488,94.388,71.99726027397256
2023-06-27,2023-06-27 13:57:32.054794752,94.15301369863013,67.68424657534248
2023-06-28,2023-06-28 13:57:32.054794752,94.46625,70.86643835616442
2023-06-29,2023-06-29 13:57:32.054794752,94.54260273972602,74.61301369863014
2023-06-30,2023-06-30 13:57:32.054794752,94.69664335664335,72.74726027397264
2023-07-01,2023-07-01 13:57:32.054794752,94.77808219178081,75.11986301369863
2023-07-02,2023-07-02 13:57:32.054794752,94.77903448275862,75.6034246575342
2023-07-03,2023-07-03 13:57:32.054794752,94.6658904109589,72.49863013698626
2023-07-04,2023-07-04 13:57:32.054794752,94.81006896551723,74.52808219178081
2023-07-05,2023-07-05 13:57:32.054794752,94.69424657534246,73.53082191780823
2023-07-06,2023-07-06 13:57:32.054794752,94.6486896551724,75.45753424657532
2023-07-07,2023-07-07 13:57:32.054794752,94.66465753424657,75.8958904109589
2023-07-08,2023-07-08 13:57:32.054794752,94.34827586206896,75.96575342465754
2023-07-09,2023-07-09 13:57:32.054794752,94.67698630136987,68.49452054794519
2023-07-10,2023-07-10 13:57:32.054794752,94.80624999999999,71.45205479452059
2023-07-11,2023-07-11 13:57:32.054794752,94.79393103448275,73.08082191780818
2023-07-12,2023-07-12 13:57:32.054794752,94.56125,76.48561643835622
2023-07-13,2023-07-13 11:22:04.719101184,94.60931818181817,74.75617977528088
2023-07-15,2023-07-15 17:47:35.555555584,94.69333333333333,76.08518518518521
2023-07-16,2023-07-16 13:57:32.054794752,94.46739726027397,72.43698630136986
2023-07-17,2023-07-17 13:57:32.054794752,94.21465753424657,73.5383561643836
2023-07-18,2023-07-18 13:57:32.054794752,94.08027397260274,73.71506849315074
2023-07-19,2023-07-19 13:57:34.109588992,93.9,68.9143835616438
2023-07-20,2023-07-20 13:57:32.054794752,93.8975,71.80821917808218
2023-07-21,2023-07-21 13:57:32.054794752,94.07499999999999,71.88219178082187
2023-07-22,2023-07-22 13:57:32.054794752,93.97794520547944,71.05616438356162
2023-07-23,2023-07-23 13:57:32.054794752,94.00013698630137,70.24383561643835
2023-07-24,2023-07-24 13:57:32.054794752,94.15089655172413,73.3150684931507
2023-07-25,2023-07-25 13:57:32.054794752,94.20479452054795,74.73424657534241
2023-07-26,2023-07-26 13:57:32.054794752,94.12465753424657,75.03493150684926
2023-07-27,2023-07-27 13:57:32.054794752,94.37863013698629,79.86369863013697
2023-07-28,2023-07-28 13:57:32.054794752,94.24524137931034,78.6431506849315
2023-07-29,2023-07-29 13:57:32.054794752,94.5593103448276,77.94109589041095
2023-07-30,2023-07-30 10:05:05.660377344,93.91660377358491,65.23207547169811
2023-08-01,2023-08-01 19:05:13.043478272,93.91999999999999,69.98695652173912
2023-08-02,2023-08-02 13:57:32.054794752,93.79125,67.57945205479453
2023-08-03,2023-08-03 13:57:32.054794752,93.92625,65.48356164383556
2023-08-04,2023-08-04 13:57:32.054794752,93.79710344827586,72.14109589041095
2023-08-05,2023-08-05 13:57:32.054794752,94.06375,77.03082191780824
2023-08-06,2023-08-06 13:57:32.054794752,94.00441379310344,71.91712328767122
2023-08-07,2023-08-07 13:57:32.054794752,94.1575,71.98082191780824
2023-08-08,2023-08-08 13:57:32.054794752,94.2325,65.38904109589039
2023-08-09,2023-08-09 13:57:32.054794752,114.60758620689654,70.33013698630135
2023-08-10,2023-08-10 13:57:32.054794752,94.15547945205479,65.9034246575342
2023-08-11,2023-08-11 13:57:36.164383488,94.25986013986014,72.43287671232876
2023-08-12,2023-08-12 13:57:32.054794752,94.21219178082191,74.50958904109596
2023-08-13,2023-08-13 13:57:32.054794752,94.20924137931034,75.33972602739729
2023-08-14,2023-08-14 13:57:32.054794752,94.11862068965516,73.22534246575343
2023-08-15,2023-08-15 13:57:32.054794752,94.244,71.65479452054797
2023-08-16,2023-08-16 13:57:32.054794752,94.26643835616439,68.22260273972599
2023-08-17,2023-08-17 13:57:32.054794752,94.12110344827586,72.24383561643835
2023-08-18,2023-08-18 13:57:32.054794752,94.0741095890411,69.29041095890413
2023-08-19,2023-08-19 13:57:32.054794752,94.14096551724138,70.21575342465752
2023-08-20,2023-08-20 13:57:32.054794752,94.02849315068494,74.65958904109584
2023-08-21,2023-08-21 13:57:32.054794752,94.0375,76.386301369863
2023-08-22,2023-08-22 13:57:32.054794752,93.95227586206896,76.66643835616438
2023-08-23,2023-08-23 13:57:32.054794752,94.10493150684931,73.49657534246575
2023-08-24,2023-08-24 13:57:32.054794752,94.12712328767122,76.65342465753429
2023-08-25,2023-08-25 13:57:32.054794752,94.40713286713286,75.88698630136984
2023-08-26,2023-08-26 13:57:32.054794752,94.79144827586207,78.03150684931508
2023-08-27,2023-08-27 13:57:32.054794752,94.21076923076923,70.84863013698632
2023-08-28,2023-08-28 13:57:32.054794752,94.5845205479452,71.33698630136986
2023-08-29,2023-08-29 13:57:32.054794752,94.50593103448276,70.27671232876713
2023-08-30,2023-08-30 13:57:32.054794752,94.54181818181817,68.84999999999998
2023-08-31,2023-08-31 13:57:32.054794752,94.61268965517242,68.04726027397263
2023-09-01,2023-09-01 13:57:32.054794752,94.6313698630137,67.47123287671229
2023-09-02,2023-09-02 13:57:32.054794752,94.69999999999999,70.86712328767119
2023-09-03,2023-09-03 13:57:32.054794752,94.59875,74.15
2023-09-04,2023-09-04 13:57:32.054794752,94.56427586206897,76.12397260273974
2023-09-05,2023-09-05 13:57:32.054794752,94.34703448275862,77.2082191780822
2023-09-06,2023-09-06 13:57:32.054794752,94.2158904109589,74.98287671232876
2023-09-07,2023-09-07 13:57:32.054794752,93.96438356164383,70.31986301369868
2023-09-08,2023-09-08 13:57:32.054794752,94.5413698630137,69.04452054794524
2023-09-09,2023-09-09 13:57:32.054794752,94.5758041958042,65.23493150684929
2023-09-10,2023-09-10 13:57:32.054794752,94.532,65.80479452054796
2023-09-11,2023-09-11 13:57:32.054794752,94.67724137931033,69.46643835616433
2023-09-12,2023-09-12 13:57:32.054794752,94.22413793103448,68.55753424657532
2023-09-13,2023-09-13 13:57:32.054794752,94.56675862068965,68.73904109589041
2023-09-14,2023-09-14 13:57:32.054794752,94.28125,64.88287671232877
2023-09-15,2023-09-15 13:57:32.054794752,94.15375,63.59315068493151
2023-09-16,2023-09-16 13:59:45.714285568,93.87191780821917,66.66666666666667
2023-09-17,2023-09-17 13:57:32.054794752,93.84055172413792,61.86095890410956
2023-09-18,2023-09-18 13:57:32.054794752,94.4575172413793,60.35410958904105
2023-09-19,2023-09-19 13:57:32.054794752,94.25625,63.02123287671233
2023-09-20,2023-09-20 13:57:32.054794752,94.04289655172413,64.99109589041093
2023-09-21,2023-09-21 13:57:32.054794752,94.1175,64.56917808219177
2023-09-22,2023-09-22 13:57:32.054794752,94.095,63.72534246575347
2023-09-23,2023-09-23 13:57:32.054794752,93.88794520547945,59.18493150684932
2023-09-24,2023-09-24 13:57:32.054794752,94.33710344827585,61.73698630136992
2023-09-25,2023-09-25 13:57:32.054794752,94.12219178082192,64.08698630136988
2023-09-26,2023-09-26 13:57:32.054794752,94.1223448275862,62.08835616438357
2023-09-27,2023-09-27 13:57:32.054794752,94.23158620689655,54.8404109589041
2023-09-28,2023-09-28 13:57:32.054794752,94.20602739726027,61.42465753424655
2023-09-29,2023-09-29 13:57:32.054794752,94.1850684931507,65.3568493150685
2023-09-30,2023-09-30 13:57:32.054794752,94.02232876712328,66.44794520547946
2023-10-01,2023-10-01 13:57:32.054794752,93.89287671232877,67.5808219178082
2023-10-02,2023-10-02 14:06:49.859154944,93.80814285714285,66.88521126760563
2023-10-03,2023-10-03 13:57:32.054794752,93.812,66.4315068493151
2023-10-04,2023-10-04 13:57:32.054794752,93.5181690140845,66.81986301369862
2023-10-05,2023-10-05 13:57:32.054794752,93.17125,61.850000000000016
2023-10-06,2023-10-06 13:57:32.054794752,93.37876712328767,63.78424657534249
2023-10-07,2023-10-07 13:57:32.054794752,92.23057142857144,49.34931506849313
2023-10-08,2023-10-08 13:57:32.054794752,91.21876712328768,44.69520547945207
2023-10-09,2023-10-09 13:57:32.054794752,90.80662068965518,48.441095890411
2023-10-10,2023-10-10 13:57:32.054794752,91.01144827586207,56.3068493150685
2023-10-11,2023-10-11 13:57:32.054794752,90.90563380281691,53.18698630136988
2023-10-12,2023-10-12 13:57:32.054794752,91.98315068493152,62.41506849315071
2023-10-13,2023-10-13 13:57:32.054794752,92.51676056338027,62.43013698630136
2023-10-14,2023-10-14 13:57:32.054794752,92.3248275862069,59.259589041095914
2023-10-15,2023-10-15 13:57:32.054794752,90.52535211267606,45.09178082191781
2023-10-16,2023-10-16 13:57:32.054794752,89.94125,40.03219178082193
2023-10-17,2023-10-17 13:57:32.054794752,88.83531034482759,44.54999999999999
2023-10-18,2023-10-18 13:57:32.054794752,89.38424657534247,51.00821917808216
2023-10-19,2023-10-19 13:57:32.054794752,90.36153846153846,52.69589041095888
2023-10-20,2023-10-20 13:57:32.054794752,89.1154794520548,48.78972602739724
2023-10-21,2023-10-21 13:57:32.054794752,87.64358620689654,49.57328767123289
2023-10-22,2023-10-22 13:57:32.054794752,89.06875,50.98561643835616
2023-10-23,2023-10-23 13:57:32.054794752,89.55158620689654,55.934931506849296
2023-10-24,2023-10-24 13:57:43.265306112,100.12204081632653,57.74761904761907
2023-10-25,2023-10-25 13:57:32.054794752,90.32372413793104,61.73493150684931
2023-10-26,2023-10-26 13:57:32.054794752,90.98839160839161,63.16986301369864
2023-10-27,2023-10-27 13:57:32.054794752,91.3975,64.29657534246579
2023-10-28,2023-10-28 13:57:32.054794752,91.10206896551725,67.55205479452054
2023-10-29,2023-10-29 13:57:32.054794752,90.91586206896552,65.29794520547945
2023-10-30,2023-10-30 13:57:32.054794752,89.75780821917807,60.95205479452055
2023-10-31,2023-10-31 13:57:32.054794752,81.13875862068966,40.68082191780819
2023-11-01,2023-11-01 13:57:32.054794752,69.23144827586206,30.57465753424658
2023-11-02,2023-11-02 13:57:32.054794752,63.120137931034485,38.0109589041096
2023-11-03,2023-11-03 13:57:32.054794752,70.67534246575343,47.01232876712326
2023-11-04,2023-11-04 13:57:32.054794752,75.71702127659574,55.087671232876694
2023-11-05,2023-11-05 13:57:32.054794752,79.66772413793103,56.78013698630138
2023-11-06,2023-11-06 13:57:32.054794752,79.61558620689655,57.75753424657535
2023-11-07,2023-11-07 13:57:32.054794752,81.08165517241379,62.75684931506846
2023-11-08,2023-11-08 13:57:32.054794752,80.57125,64.20821917808223
2023-11-09,2023-11-09 13:57:32.054794752,82.67434482758621,64.0547945205479
2023-11-10,2023-11-10 13:57:32.054794752,71.07986206896551,47.300000000000004
2023-11-11,2023-11-11 13:57:32.054794752,63.620413793103445,45.81780821917808
2023-11-12,2023-11-12 13:57:32.054794752,67.01062068965518,48.13767123287672
2023-11-13,2023-11-13 13:57:32.054794752,70.58625,51.195890410958924
2023-11-14,2023-11-14 13:57:32.054794752,73.73124999999999,53.41986301369866
2023-11-15,2023-11-15 12:58:20.000000000,65.33540983606558,48.273983739837405
2023-11-16,2023-11-16 12:57:32.459016448,67.67688524590164,55.20901639344262
2023-11-17,2023-11-17 12:57:32.459016448,68.74082644628099,53.727868852459025
2023-11-18,2023-11-18 12:57:32.459016448,68.9465,50.96803278688525
2023-11-19,2023-11-19 12:57:32.459016448,65.54842975206611,51.03770491803277
2023-11-20,2023-11-20 12:57:32.459016448,58.617118644067794,45.35819672131149
2023-11-21,2023-11-21 12:57:32.459016448,48.45076923076923,40.3311475409836
2023-11-22,2023-11-22 12:57:32.459016448,53.925785123966946,41.53442622950819
2023-11-23,2023-11-23 12:57:47.213114880,51.848688524590166,43.522131147540996
2023-11-24,2023-11-24 12:57:32.459016448,54.57884297520661,47.649180327868855
2023-11-25,2023-11-25 12:57:32.459016448,45.470491803278684,37.87213114754098
2023-11-26,2023-11-26 12:57:32.459016448,45.39377049180328,39.404918032786874
2023-11-27,2023-11-27 12:57:32.459016448,42.84760330578513,29.362295081967225
2023-11-28,2023-11-28 12:57:32.459016448,35.24,28.45901639344262
2023-11-29,2023-11-29 12:57:32.459016448,39.521322314049584,36.26393442622952
2023-11-30,2023-11-30 12:57:32.459016448,48.40873949579832,45.57950819672132
2023-12-01,2023-12-01 12:57:32.459016448,47.57520661157025,48.880327868852476
2023-12-02,2023-12-02 12:57:32.459016448,53.0198347107438,52.73196721311475
2023-12-03,2023-12-03 12:57:32.459016448,60.52181818181818,54.463934426229514
2023-12-04,2023-12-04 12:57:32.459016448,51.44892561983471,45.33032786885244
2023-12-05,2023-12-05 12:57:32.459016448,46.064,39.630327868852454
2023-12-06,2023-12-06 13:04:09.152542208,39.23538461538462,31.13898305084745
2023-12-07,2023-12-07 12:57:32.459016448,42.01157024793388,41.173770491803275
2023-12-08,2023-12-08 12:57:32.459016448,57.26201680672269,51.31393442622948
2023-12-09,2023-12-09 12:57:32.459016448,51.521147540983605,48.647540983606575
2023-12-10,2023-12-10 12:57:32.459016448,52.88,47.57950819672129
2023-12-11,2023-12-11 12:57:32.459016448,36.08403361344538,27.809836065573787
2023-12-12,2023-12-12 12:57:32.459016448,39.25899159663865,37.404098360655745
2023-12-13,2023-12-13 12:54:09.152542464,44.04904347826087,41.75000000000002
2023-12-14,2023-12-14 12:57:30.000000000,46.62235294117647,41.83442622950819
2023-12-15,2023-12-15 12:57:32.459016448,51.36413223140496,45.90409836065571
2023-12-16,2023-12-16 12:57:32.459016448,46.96950819672131,41.19180327868854
2023-12-17,2023-12-17 12:57:32.459016448,43.64198347107438,42.769672131147566
2023-12-18,2023-12-18 12:57:32.459016448,41.3705,33.622131147541
2023-12-19,2023-12-19 12:57:32.459016448,33.20793388429752,24.15
2023-12-20,2023-12-20 12:57:32.459016448,42.63058823529412,40.520491803278716
2023-12-21,2023-12-21 12:57:32.459016448,45.91950413223141,44.851639344262274
2023-12-22,2023-12-22 12:57:32.459016448,49.657704918032785,47.38606557377048
2023-12-23,2023-12-23 12:57:32.459016448,49.560327868852454,46.28360655737704
2023-12-24,2023-12-24 12:57:32.459016448,53.26898305084745,49.36885245901639
2023-12-25,2023-12-25 12:57:32.459016448,47.5535,45.29836065573768
2023-12-26,2023-12-26 12:57:32.459016448,46.85669421487603,46.25983606557378
2023-12-27,2023-12-27 12:57:32.459016448,50.62479338842976,49.211475409836055
2023-12-28,2023-12-28 12:57:32.459016448,42.87586776859504,40.13934426229507
2023-12-29,2023-12-29 12:57:32.459016448,33.45966386554622,28.407377049180365
2023-12-30,2023-12-30 12:57:32.459016448,31.305289256198346,28.910655737704896
2023-12-31,2023-12-31 12:57:32.459016448,39.407226890756306,38.40081967213115
2024-01-01,2024-01-01 12:57:32.459016448,34.184,26.889344262295094
2024-01-02,2024-01-02 12:57:32.459016448,34.14487394957983,29.152459016393447
2024-01-03,2024-01-03 12:56:27.804878080,40.7105,38.73658536585366
2024-01-04,2024-01-04 12:57:32.459016448,33.20942148760331,27.5565573770492
2024-01-05,2024-01-05 12:57:32.459016448,31.38413223140496,29.154098360655723
2024-01-06,2024-01-06 12:57:32.459016448,35.60442622950819,37.6016393442623
2024-01-07,2024-01-07 12:57:32.459016448,37.08165289256198,31.65327868852458
2024-01-08,2024-01-08 12:57:32.459016448,34.270420168067226,33.80081967213114
2024-01-09,2024-01-09 12:57:32.459016448,34.44264462809917,35.63852459016393
2024-01-10,2024-01-10 12:57:32.459016448,31.28595041322314,27.240163934426217
2024-01-11,2024-01-11 12:57:32.459016448,37.097,40.82786885245904
2024-01-12,2024-01-12 12:57:32.459016448,37.720163934426225,37.6204918032787
2024-01-13,2024-01-13 12:57:32.459016448,32.1283606557377,25.55901639344262
2024-01-14,2024-01-14 12:57:32.459016448,35.17065573770491,35.166393442622955
2024-01-15,2024-01-15 12:57:32.459016448,34.64049586776859,31.85983606557381
2024-01-16,2024-01-16 12:57:32.459016448,31.548499999999997,18.252459016393434
2024-01-17,2024-01-17 12:57:32.459016448,19.18672268907563,14.576229508196722
2024-01-18,2024-01-18 12:57:32.459016448,31.724098360655738,34.54180327868853
2024-01-19,2024-01-19 12:57:32.459016448,30.484132231404956,22.148360655737715
2024-01-20,2024-01-20 12:57:32.459016448,15.988852459016393,7.701639344262296
2024-01-21,2024-01-21 12:57:32.459016448,21.25206611570248,20.60409836065573
2024-01-22,2024-01-22 12:57:32.459016448,58.143140495867776,34.595081967213105
2024-01-23,2024-01-23 12:57:32.459016448,38.336,42.71721311475412
2024-01-24,2024-01-24 12:57:32.459016448,48.21636363636364,49.690163934426266
2024-01-25,2024-01-25 12:57:32.459016448,56.132,55.88114754098359
2024-01-26,2024-01-26 12:57:32.459016448,63.31404958677686,57.693442622950826
2024-01-27,2024-01-27 12:57:32.459016448,50.480000000000004,46.926229508196755
2024-01-28,2024-01-28 12:57:32.459016448,45.592231404958675,33.33196721311476
2024-01-29,2024-01-29 12:57:32.459016448,36.178360655737706,32.28114754098361
2024-01-30,2024-01-30 12:52:38.823529472,36.39411764705882,34.840196078431354
2024-01-31,2024-01-31 12:57:32.459016448,36.5975,33.099999999999994
2024-02-01,2024-02-01 12:57:32.459016448,41.22462809917356,42.56803278688523
2024-02-02,2024-02-02 12:57:32.459016448,45.696363636363635,44.17868852459015
2024-02-03,2024-02-03 12:57:32.459016448,44.4497520661157,42.83032786885246
2024-02-04,2024-02-04 12:57:32.459016448,42.75834710743802,39.972950819672135
2024-02-05,2024-02-05 12:57:32.459016448,45.80793388429752,46.262295081967224
2024-02-06,2024-02-06 12:57:32.459016448,47.525737704918036,46.00901639344263
2024-02-07,2024-02-07 12:57:32.459016448,49.868,46.303278688524586
2024-02-08,2024-02-08 12:57:32.459016448,50.99762711864407,48.7139344262295
2024-02-09,2024-02-09 12:57:32.459016448,47.90694214876033,49.24344262295082
2024-02-10,2024-02-10 12:57:32.459016448,51.97114754098361,52.209836065573775
2024-02-11,2024-02-11 12:57:32.459016448,50.50016393442623,50.586885245901655
2024-02-12,2024-02-12 12:57:32.459016448,50.175423728813556,49.79590163934427
2024-02-13,2024-02-13 12:57:32.459016448,41.603442622950816,35.25983606557377
2024-02-14,2024-02-14 12:57:32.459016448,41.58689075630252,41.98770491803279
2024-02-15,2024-02-15 12:58:39.512195072,49.42163934426229,49.34308943089431
2024-02-16,2024-02-16 12:55:48.780487936,44.35305785123967,44.83821138211383
2024-02-17,2024-02-17 12:57:32.459016448,35.9781512605042,26.95983606557378
2024-02-18,2024-02-18 12:57:32.459016448,30.079016393442622,32.479508196721305
2024-02-19,2024-02-19 12:57:32.459016448,39.549499999999995,43.083606557377045
2024-02-20,2024-02-20 12:57:32.459016448,42.971,42.32704918032788
2024-02-21,2024-02-21 12:57:32.459016448,43.73688524590164,43.636885245901645
2024-02-22,2024-02-22 12:57:32.459016448,50.842999999999996,52.60573770491808
2024-02-23,2024-02-23 12:57:32.459016448,47.01672131147541,45.28196721311475
2024-02-24,2024-02-24 12:57:32.459016448,39.348760330578514,34.00901639344263
2024-02-25,2024-02-25 12:57:32.459016448,37.892786885245904,41.53524590163934
2024-02-26,2024-02-26 12:57:32.459016448,53.415537190082645,55.617213114754094
2024-02-27,2024-02-27 12:57:32.459016448,49.026500000000006,48.25327868852458
2024-02-28,2024-02-28 12:57:32.459016448,54.443934426229504,53.38524590163934
2024-02-29,2024-02-29 12:57:32.459016448,35.73834710743802,34.8188524590164
2024-03-01,2024-03-01 12:57:32.459016448,35.04819672131148,32.61065573770491
2024-03-02,2024-03-02 12:57:32.459016448,52.90213114754098,55.06393442622949
2024-03-03,2024-03-03 12:57:32.459016448,58.49272727272727,54.4860655737705
2024-03-04,2024-03-04 12:57:32.459016448,63.55596638655462,57.31557377049181
2024-03-05,2024-03-05 12:57:32.459016448,64.96508196721311,59.50163934426228
2024-03-06,2024-03-06 12:57:32.459016448,53.107603305785126,48.685245901639334
2024-03-07,2024-03-07 12:57:32.459016448,60.30462809917355,56.37295081967214
2024-03-08,2024-03-08 12:57:32.459016448,51.1295,45.1106557377049
2024-03-09,2024-03-09 12:58:26.557377024,51.84760330578513,48.05163934426228
2024-03-10,2024-03-10 12:57:32.459016448,41.89092436974789,34.27049180327867
2024-03-11,2024-03-11 12:57:32.459016448,39.608,38.89262295081968
2024-03-12,2024-03-12 12:57:32.459016448,51.45512605042017,51.24508196721309
2024-03-13,2024-03-13 12:57:32.459016448,60.48426229508197,56.87704918032785
2024-03-14,2024-03-14 12:57:32.459016448,66.16311475409836,61.626229508196694
2024-03-15,2024-03-15 12:57:32.459016448,62.699,56.17704918032788
2024-03-16,2024-03-16 12:57:32.459016448,63.70213114754098,55.62459016393443
2024-03-17,2024-03-17 12:57:32.459016448,58.81852459016393,50.93688524590163
2024-03-18,2024-03-18 12:57:32.459016448,43.846065573770495,35.635245901639344
2024-03-19,2024-03-19 12:57:32.459016448,37.200819672131146,34.74508196721312
2024-03-20,2024-03-20 12:57:32.459016448,51.368,48.83688524590163
2024-03-21,2024-03-21 12:57:32.459016448,57.33239669421488,50.84590163934427
2024-03-22,2024-03-22 12:57:32.459016448,53.301500000000004,45.136065573770466
2024-03-23,2024-03-23 12:57:32.459016448,52.75754098360656,45.6016393442623
2024-03-24,2024-03-24 12:57:32.459016448,46.438360655737704,44.281147540983575
2024-03-25,2024-03-25 12:57:32.459016448,45.473,42.55327868852459
2024-03-26,2024-03-26 12:57:32.459016448,42.68352941176471,38.97049180327869
2024-03-27,2024-03-27 12:57:32.459016448,59.448524590163935,54.08688524590163
2024-03-28,2024-03-28 12:57:32.459016448,55.19491803278688,44.085245901639354
2024-03-29,2024-03-29 12:57:32.459016448,55.99206611570248,49.99262295081969
2024-03-30,2024-03-30 12:57:32.459016448,69.6332786885246,59.9295081967213
2024-03-31,2024-03-31 12:57:32.459016448,75.90672131147542,65.5540983606557
2024-04-01,2024-04-01 12:57:32.459016448,76.42901639344262,65.74590163934425
2024-04-02,2024-04-02 13:06:35.901639424,79.973,69.305737704918
2024-04-03,2024-04-03 13:07:15.245901568,72.0972131147541,49.79836065573768
2024-04-04,2024-04-04 12:57:32.459016448,48.45967213114754,34.61475409836066
2024-04-05,2024-04-05 12:57:32.459016448,45.0411475409836,32.73032786885246
2024-04-06,2024-04-06 12:57:32.459016448,51.8615,41.12622950819672
2024-04-07,2024-04-07 12:57:32.459016448,61.073,51.98688524590163
2024-04-08,2024-04-08 12:56:39.173553664,72.6095,59.58842975206615
2024-04-09,2024-04-09 12:57:32.459016448,69.13550000000001,51.968852459016375
2024-04-10,2024-04-10 12:57:32.459016448,69.05768595041322,55.2344262295082
2024-04-11,2024-04-11 10:35:55.000000000,70.598,57.33000000000002
2024-04-12,2024-04-12 12:58:43.770491904,64.63950413223141,45.559016393442626
2024-04-13,2024-04-13 12:57:32.459016448,66.68245901639344,51.2360655737705
2024-04-14,2024-04-14 12:57:32.459016448,82.87213114754098,66.50163934426233
2024-04-15,2024-04-15 12:57:32.459016448,89.60295081967213,69.83360655737705
2024-04-16,2024-04-16 12:03:39.000000000,90.11840000000001,65.657
2024-04-23,2024-04-23 13:24:56.511627776,88.5220930232558,59.974418604651184
2024-04-24,2024-04-24 14:20:48.275862016,87.70894117647059,53.870114942528765
2024-04-25,2024-04-25 10:40:04.477612032,87.38818181818182,54.374626865671665
2024-04-26,2024-04-26 13:15:00.000000000,86.0,48.8
2024-04-28,2024-04-28 18:00:00.000000000,94.46,68.6
2024-04-29,2024-04-29 18:00:00.000000000,95.18,70.8
2024-04-30,2024-04-30 18:00:00.000000000,94.1,63.2
2024-05-01,2024-05-01 12:55:00.000000000,94.64,67.7
2024-05-02,2024-05-02 18:00:00.000000000,95.0,76.0
2024-05-03,2024-05-03 18:00:00.000000000,94.28,65.6
2024-05-04,2024-05-04 18:00:00.000000000,93.74,59.6
2024-05-05,2024-05-05 18:00:00.000000000,95.0,64.7
2024-05-06,2024-05-06 17:55:42.857142784,94.82000000000001,68.21428571428571
2024-05-07,2024-05-07 17:57:30.000000000,95.27000000000001,73.6
2024-05-08,2024-05-08 17:56:15.000000000,94.46,66.075
2024-05-09,2024-05-09 18:00:00.000000000,94.82,66.3
2024-05-10,2024-05-10 17:55:15.000000000,94.46,54.09500000000001
2024-05-11,2024-05-11 17:55:03.191489280,94.64,59.09787234042557
2024-05-12,2024-05-12 18:00:00.000000000,94.64,64.5
2024-05-13,2024-05-13 18:00:00.000000000,94.1,58.2
2024-05-14,2024-05-14 18:00:00.000000000,93.92,60.9
2024-05-15,2024-05-15 18:00:00.000000000,94.46,59.6
2024-05-16,2024-05-16 18:00:00.000000000,94.46,66.6
2024-05-17,2024-05-17 18:00:00.000000000,93.92,62.5
2024-05-18,2024-05-18 18:00:00.000000000,94.1,67.9
2024-05-19,2024-05-19 17:47:50.149253632,94.27462686567164,72.20597014925373
2024-05-20,2024-05-20 15:47:22.718446592,93.95495145631067,70.20485436893193
2024-05-21,2024-05-21 10:06:50.000000000,94.13724137931034,67.82333333333332
2024-05-22,2024-05-22 13:41:57.757009408,95.03566037735848,75.21121495327102
2024-05-23,2024-05-23 12:57:32.459016448,94.32462809917354,67.99426229508201
2024-05-24,2024-05-24 12:00:03.030302976,94.58727272727272,66.10202020202021
2024-05-28,2024-05-28 14:02:30.000000000,94.61562500000001,67.46354166666667
2024-05-29,2024-05-29 12:57:32.459016448,94.68991596638656,64.62213114754095
2024-05-30,2024-05-30 12:57:32.459016448,94.69250000000001,61.904918032786874
2024-05-31,2024-05-31 12:57:32.459016448,94.64297520661157,63.99426229508199
2024-06-01,2024-06-01 12:57:32.459016448,94.76793388429752,64.40000000000002
2024-06-02,2024-06-02 12:57:32.459016448,94.49983606557376,58.399999999999885
2024-06-03,2024-06-03 08:20:00.000000000,94.57454545454544,58.399999999999984
2024-06-04,2024-06-04 12:56:16.859504128,94.47049999999999,58.399999999999885
2024-06-05,2024-06-05 12:57:32.459016448,94.50573770491802,58.399999999999885
2024-06-06,2024-06-06 13:42:44.754098432,94.63852459016393,58.399999999999885
2024-06-07,2024-06-07 13:35:00.000000000,94.51163934426229,58.399999999999885
2024-06-08,2024-06-08 13:34:28.032786688,94.7945,58.399999999999885
2024-06-09,2024-06-09 13:25:04.918032640,94.62672131147541,58.399999999999885
2024-06-10,2024-06-10 13:24:57.540983552,94.571,58.399999999999885
2024-06-11,2024-06-11 13:25:29.508196864,94.82295081967213,58.399999999999885
2024-06-12,2024-06-12 13:12:53.275862016,94.76315789473684,58.39999999999989
2024-06-13,2024-06-13 13:37:13.884297472,94.85449999999999,58.399999999999885
2024-06-14,2024-06-14 13:41:30.983606528,95.05801652892562,58.399999999999885
2024-06-15,2024-06-15 13:25:39.344262144,95.44016806722688,58.399999999999885
2024-06-16,2024-06-16 13:25:51.639344384,94.90114754098362,58.399999999999885
2024-06-17,2024-06-17 13:25:49.180327936,95.19190082644629,58.399999999999885
2024-06-18,2024-06-18 12:58:38.852459008,95.12393442622951,58.399999999999885
2024-06-19,2024-06-19 12:57:32.459016448,94.88196721311476,58.399999999999885
2024-06-20,2024-06-20 12:57:32.459016448,94.6895,58.399999999999885
2024-06-21,2024-06-21 13:58:13.877551104,94.57958904109589,58.39999999999985
2024-06-22,2024-06-22 13:57:32.054794752,94.53448275862068,58.39999999999985
2024-06-23,2024-06-23 13:57:32.054794752,94.41903448275862,58.39999999999985
2024-06-24,2024-06-24 14:18:39.718309888,94.40765957446808,58.39999999999986
2024-06-25,2024-06-25 14:22:19.726027264,94.56232876712329,58.39999999999985
2024-06-26,2024-06-26 14:38:31.643835648,94.62767123287671,58.39999999999985
2024-06-27,2024-06-27 15:24:47.671232768,94.44758620689655,58.39999999999985
2024-06-28,2024-06-28 14:26:55.037594112,94.31545454545454,58.399999999999864
