Date,Time,InternalTemperature,ExternalTemperature
2023-06-18,2023-06-18 13:27:31.898734080,94.79115384615385,67.9569620253165
2023-06-19,2023-06-19 13:27:31.898734080,94.76987341772151,64.78797468354426
2023-06-20,2023-06-20 13:27:31.898734080,94.80394904458598,61.69873417721518
2023-06-21,2023-06-21 13:27:31.898734080,94.66063694267515,57.80063291139244
2023-06-22,2023-06-22 13:27:31.898734080,94.64576923076923,57.98037974683543
2023-06-23,2023-06-23 11:57:32.459016448,95.00446280991736,63.581967213114716
2023-06-25,2023-06-25 16:32:30.000000000,95.405,71.70238095238095
2023-06-26,2023-06-26 14:15:43.670885888,95.78194805194805,74.23291139240501
2023-06-27,2023-06-27 13:27:31.898734080,95.18,67.13670886075951
2023-06-28,2023-06-28 13:27:31.898734080,95.46547770700637,70.14113924050636
2023-06-29,2023-06-29 13:58:59.240506368,95.58471337579618,75.63417721518985
2023-06-30,2023-06-30 13:27:31.898734080,95.59582278481012,72.1373417721519
2023-07-01,2023-07-01 13:27:31.898734080,95.84496815286624,74.16392405063291
2023-07-02,2023-07-02 13:27:31.898734080,95.93692307692308,75.03291139240503
2023-07-03,2023-07-03 13:27:31.898734080,95.41924050632912,71.74556962025315
2023-07-04,2023-07-04 13:27:31.898734080,95.78037974683545,73.80379746835445
2023-07-05,2023-07-05 13:27:31.898734080,95.531974522293,72.8721518987342
2023-07-06,2023-07-06 07:00:00.000000000,95.0,63.5
2023-07-10,2023-07-10 13:27:31.898734080,95.35544303797468,70.74113924050637
2023-07-11,2023-07-11 13:27:31.898734080,95.23847133757963,71.68291139240503
2023-07-12,2023-07-12 13:27:31.898734080,95.84267515923567,75.05000000000004
2023-07-13,2023-07-13 13:27:31.898734080,95.65148387096774,71.64873417721522
2023-07-14,2023-07-14 13:27:31.898734080,96.65303797468354,76.31392405063292
2023-07-15,2023-07-15 13:27:31.898734080,96.0253164556962,75.55063291139234
2023-07-16,2023-07-16 13:27:31.898734080,95.6236129032258,71.89367088607592
2023-07-17,2023-07-17 13:27:31.898734080,95.45754838709678,72.64810126582283
2023-07-18,2023-07-18 13:27:31.898734080,95.60420382165606,73.16392405063294
2023-07-19,2023-07-19 13:27:31.898734080,95.11962025316456,68.58544303797464
2023-07-20,2023-07-20 13:27:31.898734080,95.33096774193548,70.99810126582278
2023-07-21,2023-07-21 13:27:33.797468416,95.41044585987261,71.32721518987339
2023-07-22,2023-07-22 13:27:31.898734080,95.18923076923078,70.39620253164554
2023-07-23,2023-07-23 13:27:31.898734080,95.09461538461538,69.44936708860759
2023-07-24,2023-07-24 13:27:31.898734080,95.405,72.31645569620254
2023-07-25,2023-07-25 13:27:31.898734080,95.42037974683544,73.91582278481008
2023-07-26,2023-07-26 13:27:31.898734080,95.28089171974523,74.21898734177209
2023-07-27,2023-07-27 13:27:31.898734080,95.61746835443037,78.93544303797464
2023-07-28,2023-07-28 13:27:39.493670912,95.51923076923077,77.84113924050632
2023-07-29,2023-07-29 13:27:31.898734080,95.735,77.37278481012657
2023-07-30,2023-07-30 13:27:31.898734080,94.76531645569621,68.08037974683548
2023-07-31,2023-07-31 09:26:12.413793024,94.97517241379309,64.3534482758621
2023-08-01,2023-08-01 20:00:00.000000000,94.64,68.6
2023-08-02,2023-08-02 15:25:35.294117632,94.71333333333332,69.00514705882352
2023-08-03,2023-08-03 13:27:31.898734080,94.34115384615384,65.32784810126574
2023-08-04,2023-08-04 13:27:31.898734080,94.99653846153846,71.6006329113924
2023-08-05,2023-08-05 13:27:31.898734080,95.09569620253166,75.62405063291142
2023-08-06,2023-08-06 13:27:31.898734080,94.4428025477707,71.34683544303796
2023-08-07,2023-08-07 13:27:31.898734080,94.5975796178344,71.58417721518987
2023-08-08,2023-08-08 13:27:31.898734080,94.47490445859873,65.17974683544304
2023-08-09,2023-08-09 13:27:59.245283072,94.9411320754717,69.67295597484278
2023-08-10,2023-08-10 13:57:32.054794752,94.56427586206897,65.9034246575342
2023-08-11,2023-08-11 13:57:32.054794752,95.01888111888113,72.42602739726027
2023-08-12,2023-08-12 13:57:32.054794752,95.27739726027397,74.50958904109596
2023-08-13,2023-08-13 13:57:32.054794752,95.30041379310344,75.33972602739729
2023-08-14,2023-08-14 13:57:32.054794752,94.69213793103448,73.22534246575343
2023-08-15,2023-08-15 13:57:32.054794752,95.05125,71.65479452054797
2023-08-16,2023-08-16 13:57:32.054794752,95.17874125874125,68.22260273972599
2023-08-17,2023-08-17 13:57:32.054794752,95.08999999999999,72.24383561643835
2023-08-18,2023-08-18 13:57:32.054794752,95.025,69.29041095890413
2023-08-19,2023-08-19 13:57:32.054794752,95.07,70.21575342465752
2023-08-20,2023-08-20 13:57:32.054794752,95.37489655172415,74.65958904109584
2023-08-21,2023-08-21 13:57:32.054794752,95.41794520547946,76.386301369863
2023-08-22,2023-08-22 13:57:32.054794752,95.56915492957746,76.66643835616438
2023-08-23,2023-08-23 13:57:32.054794752,95.27931034482759,73.49657534246575
2023-08-24,2023-08-24 13:57:32.054794752,95.385,76.65342465753429
2023-08-25,2023-08-25 13:57:32.054794752,95.4275,75.88698630136984
2023-08-26,2023-08-26 13:57:32.054794752,95.84910344827587,78.03150684931508
2023-08-27,2023-08-27 13:57:32.054794752,94.94713286713286,70.84863013698632
2023-08-28,2023-08-28 13:57:34.109588992,95.0804255319149,71.33835616438355
2023-08-29,2023-08-29 13:57:32.054794752,95.13594405594407,70.27671232876713
2023-08-30,2023-08-30 13:57:32.054794752,95.19986206896553,68.84999999999998
2023-08-31,2023-08-31 13:57:32.054794752,95.42657534246575,68.04726027397263
2023-09-01,2023-09-01 13:57:32.054794752,95.2023448275862,67.47123287671229
2023-09-02,2023-09-02 13:57:32.054794752,95.03902097902098,70.86712328767119
2023-09-03,2023-09-03 13:57:32.054794752,95.17753424657535,74.15
2023-09-04,2023-09-04 13:57:32.054794752,95.19737931034483,76.12397260273974
2023-09-05,2023-09-05 13:57:32.054794752,95.14223776223777,77.2082191780822
2023-09-06,2023-09-06 13:57:32.054794752,94.75625,74.98287671232876
2023-09-07,2023-09-07 13:57:32.054794752,94.82868965517241,70.31986301369868
2023-09-08,2023-09-08 13:57:32.054794752,95.12413793103448,69.04452054794524
2023-09-09,2023-09-09 13:57:32.054794752,95.12821917808219,65.23493150684929
2023-09-10,2023-09-10 13:57:32.054794752,94.87875000000001,65.80479452054796
2023-09-11,2023-09-11 13:57:32.054794752,95.89136986301371,69.46643835616433
2023-09-12,2023-09-12 13:57:32.054794752,95.66910344827586,68.55753424657532
2023-09-13,2023-09-13 13:57:32.054794752,95.80013698630137,68.73904109589041
2023-09-14,2023-09-14 13:57:32.054794752,95.25,64.88287671232877
2023-09-15,2023-09-15 13:57:32.054794752,95.27558620689656,63.59315068493151
2023-09-16,2023-09-16 13:57:32.054794752,95.07944827586208,66.68835616438356
2023-09-17,2023-09-17 13:57:32.054794752,94.94289655172413,61.86095890410956
2023-09-18,2023-09-18 13:57:32.054794752,95.07572413793103,60.35410958904105
2023-09-19,2023-09-19 13:56:03.265306112,94.70287671232876,62.99251700680273
2023-09-20,2023-09-20 13:57:32.054794752,94.42375,64.99109589041093
2023-09-21,2023-09-21 13:57:32.054794752,94.71499999999999,64.56917808219177
2023-09-22,2023-09-22 13:57:32.054794752,94.56625,63.72534246575347
2023-09-23,2023-09-23 13:57:32.054794752,94.244,59.18493150684932
2023-09-24,2023-09-24 13:57:32.054794752,94.97904109589041,61.73698630136992
2023-09-25,2023-09-25 13:57:32.054794752,95.09310344827587,64.08698630136988
2023-09-26,2023-09-26 13:57:32.054794752,94.365,62.08835616438357
2023-09-27,2023-09-27 13:57:32.054794752,94.5791724137931,54.8404109589041
2023-09-28,2023-09-28 13:57:32.054794752,94.92394366197183,61.42465753424655
2023-09-29,2023-09-29 13:57:32.054794752,95.42971830985915,65.3568493150685
2023-09-30,2023-09-30 13:57:32.054794752,94.5766896551724,66.44794520547946
2023-10-01,2023-10-01 13:57:32.054794752,94.65109589041096,67.5808219178082
2023-10-02,2023-10-02 14:06:49.859154944,94.04342857142858,66.88521126760563
2023-10-03,2023-10-03 13:57:32.054794752,92.48496551724138,66.4315068493151
2023-10-04,2023-10-04 13:57:32.054794752,92.38871428571429,66.81986301369862
2023-10-05,2023-10-05 13:57:32.054794752,91.53158620689655,61.850000000000016
2023-10-06,2023-10-06 13:57:32.054794752,91.8525,63.78424657534249
2023-10-07,2023-10-07 13:57:32.054794752,89.5112676056338,49.34931506849313
2023-10-08,2023-10-08 13:57:32.054794752,84.35020689655173,44.69520547945207
2023-10-09,2023-10-09 13:57:32.054794752,79.13041095890411,48.441095890411
2023-10-10,2023-10-10 13:57:32.054794752,82.86179310344826,56.3068493150685
2023-10-11,2023-10-11 13:57:32.054794752,83.3490909090909,53.18698630136988
2023-10-12,2023-10-12 13:57:32.054794752,85.03544827586207,62.41506849315071
2023-10-13,2023-10-13 13:57:32.054794752,83.18082758620689,62.43013698630136
2023-10-14,2023-10-14 13:57:32.054794752,81.32739726027397,59.259589041095914
2023-10-15,2023-10-15 13:57:32.054794752,62.28125,45.09178082191781
2023-10-16,2023-10-16 13:57:32.054794752,46.843835616438355,40.03219178082193
2023-10-17,2023-10-17 13:57:32.054794752,50.66625,44.54999999999999
2023-10-18,2023-10-18 13:57:32.054794752,54.64027586206897,51.00821917808216
2023-10-19,2023-10-19 13:57:32.054794752,57.5537062937063,52.69589041095888
2023-10-20,2023-10-20 11:56:35.049505024,51.96363636363636,50.194059405940564
2023-10-30,2023-10-30 16:47:33.846153728,74.32076923076923,58.475641025641
2023-10-31,2023-10-31 13:58:44.489795840,45.464,40.675510204081604
2023-11-01,2023-11-01 13:57:32.054794752,43.0655944055944,30.57465753424658
2023-11-02,2023-11-02 13:57:32.054794752,41.1627397260274,38.0109589041096
2023-11-03,2023-11-03 13:57:32.054794752,48.121793103448276,47.01232876712326
2023-11-04,2023-11-04 13:57:32.054794752,55.17068493150685,55.087671232876694
2023-11-05,2023-11-05 13:57:32.054794752,62.787499999999994,56.78013698630138
2023-11-06,2023-11-06 13:56:09.387755008,59.36868965517242,57.765306122448976
2023-11-07,2023-11-07 13:57:32.054794752,69.7416551724138,62.75684931506846
2023-11-08,2023-11-08 13:57:32.054794752,66.66972602739726,64.20821917808223
2023-11-09,2023-11-09 13:57:32.054794752,70.30808510638298,64.0547945205479
2023-11-10,2023-11-10 13:57:32.054794752,54.23558620689655,47.300000000000004
2023-11-11,2023-11-11 13:57:32.054794752,48.951034482758615,45.81780821917808
2023-11-12,2023-11-12 13:57:32.054794752,51.83625,48.13767123287672
2023-11-13,2023-11-13 13:57:32.054794752,54.24875,51.195890410958924
2023-11-14,2023-11-14 13:57:32.054794752,58.70410958904109,53.41986301369866
2023-11-15,2023-11-15 12:58:20.000000000,47.11553719008265,48.273983739837405
2023-11-16,2023-11-16 12:57:32.459016448,54.9728813559322,55.20901639344262
2023-11-17,2023-11-17 12:57:32.459016448,52.59140495867769,53.727868852459025
2023-11-18,2023-11-18 12:57:32.459016448,60.382521008403366,50.96803278688525
2023-11-19,2023-11-19 12:57:32.459016448,52.337,51.03770491803277
2023-11-20,2023-11-20 12:57:32.459016448,45.0946218487395,45.35819672131149
2023-11-21,2023-11-21 12:57:32.459016448,41.03688524590164,40.3311475409836
2023-11-22,2023-11-22 12:57:32.459016448,49.40245901639344,41.53442622950819
2023-11-23,2023-11-23 12:57:32.459016448,49.61786885245902,43.50573770491804
2023-11-24,2023-11-24 12:57:32.459016448,45.998688524590165,47.649180327868855
2023-11-25,2023-11-25 12:57:32.459016448,41.858688524590164,37.87213114754098
2023-11-26,2023-11-26 12:57:32.459016448,41.73475409836066,39.404918032786874
2023-11-27,2023-11-27 12:57:32.459016448,37.965081967213116,29.362295081967225
2023-11-28,2023-11-28 12:57:32.459016448,34.131967213114756,28.45901639344262
2023-11-29,2023-11-29 12:57:32.459016448,38.50360655737705,36.26393442622952
2023-11-30,2023-11-30 12:57:32.459016448,47.021147540983605,45.57950819672132
2023-12-01,2023-12-01 12:57:32.459016448,46.56672131147541,48.880327868852476
2023-12-02,2023-12-02 12:57:32.459016448,48.732622950819675,52.73196721311475
2023-12-03,2023-12-03 12:57:32.459016448,56.95360655737705,54.463934426229514
2023-12-04,2023-12-04 12:57:32.459016448,48.688360655737704,45.33032786885244
2023-12-05,2023-12-05 12:57:32.459016448,44.82573770491803,39.630327868852454
2023-12-06,2023-12-06 13:04:09.152542208,37.21237288135593,31.13898305084745
2023-12-07,2023-12-07 12:57:32.459016448,45.489672131147536,41.173770491803275
2023-12-08,2023-12-08 12:57:32.459016448,52.94491803278688,51.31393442622948
2023-12-09,2023-12-09 12:57:32.459016448,44.81393442622951,48.647540983606575
2023-12-10,2023-12-10 12:57:37.377049088,51.51377049180327,47.58114754098359
2023-12-11,2023-12-11 12:57:32.459016448,34.94786885245902,27.809836065573787
2023-12-12,2023-12-12 12:57:32.459016448,39.74295081967213,37.404098360655745
2023-12-13,2023-12-13 12:54:09.152542464,46.80423728813559,41.75000000000002
2023-12-14,2023-12-14 12:57:32.459016448,44.07032786885246,41.84180327868852
2023-12-15,2023-12-15 12:57:32.459016448,45.65344262295082,45.90409836065571
2023-12-16,2023-12-16 12:57:32.459016448,38.968360655737705,41.19180327868854
2023-12-17,2023-12-17 12:57:32.459016448,41.46475409836066,42.769672131147566
2023-12-18,2023-12-18 12:57:32.459016448,41.118032786885244,33.622131147541
2023-12-19,2023-12-19 12:57:32.459016448,32.6727868852459,24.15
2023-12-20,2023-12-20 12:57:32.459016448,39.64704918032787,40.520491803278716
2023-12-21,2023-12-21 12:57:32.459016448,37.61688524590164,44.851639344262274
2023-12-22,2023-12-22 12:57:32.459016448,44.48196721311476,47.38606557377048
2023-12-23,2023-12-23 12:57:32.459016448,46.82049180327869,46.28360655737704
2023-12-24,2023-12-24 12:57:32.459016448,51.27032786885246,49.36885245901639
2023-12-25,2023-12-25 12:57:32.459016448,45.87918032786885,45.29836065573768
2023-12-26,2023-12-26 12:57:32.459016448,46.997540983606555,46.25983606557378
2023-12-27,2023-12-27 12:57:32.459016448,52.78409836065573,49.211475409836055
2023-12-28,2023-12-28 12:57:32.459016448,44.62065573770492,40.13934426229507
2023-12-29,2023-12-29 12:57:32.459016448,32.377704918032784,28.407377049180365
2023-12-30,2023-12-30 12:57:32.459016448,31.408360655737706,28.910655737704896
2023-12-31,2023-12-31 12:57:32.459016448,42.524098360655735,38.40081967213115
2024-01-01,2024-01-01 12:57:32.459016448,33.8944262295082,26.889344262295094
2024-01-02,2024-01-02 12:57:32.459016448,38.35901639344262,29.152459016393447
2024-01-03,2024-01-03 12:56:30.243902464,39.60131147540984,38.73739837398373
2024-01-04,2024-01-04 12:57:32.459016448,35.56578512396694,27.5565573770492
2024-01-05,2024-01-05 12:57:32.459016448,31.392131147540987,29.154098360655723
2024-01-06,2024-01-06 12:57:32.459016448,35.678842975206614,37.6016393442623
2024-01-07,2024-01-07 12:57:32.459016448,37.52540983606557,31.65327868852458
2024-01-08,2024-01-08 12:57:32.459016448,37.226,33.80081967213114
2024-01-09,2024-01-09 12:57:34.918032896,33.2735,35.63852459016393
2024-01-10,2024-01-10 12:57:32.459016448,30.3935,27.240163934426217
2024-01-11,2024-01-11 12:57:32.459016448,42.359,40.82786885245904
2024-01-12,2024-01-12 12:57:32.459016448,36.04776859504132,37.6204918032787
2024-01-13,2024-01-13 12:57:32.459016448,31.1297520661157,25.55901639344262
2024-01-14,2024-01-14 12:57:32.459016448,38.54247933884298,35.166393442622955
2024-01-15,2024-01-15 12:57:32.459016448,33.05471074380165,31.85983606557381
2024-01-16,2024-01-16 12:57:32.459016448,30.553949579831933,18.252459016393434
2024-01-17,2024-01-17 12:57:32.459016448,19.758524590163933,14.576229508196722
2024-01-18,2024-01-18 12:57:32.459016448,29.631967213114752,34.54180327868853
2024-01-19,2024-01-19 12:57:32.459016448,30.776302521008404,22.148360655737715
2024-01-20,2024-01-20 12:57:32.459016448,15.0125,7.701639344262296
2024-01-21,2024-01-21 12:57:32.459016448,23.11603305785124,20.60409836065573
2024-01-22,2024-01-22 12:57:32.459016448,31.899672131147543,34.595081967213105
2024-01-23,2024-01-23 12:57:32.459016448,38.86065573770492,42.71721311475412
2024-01-24,2024-01-24 12:57:32.459016448,47.53596638655462,49.690163934426266
2024-01-25,2024-01-25 12:57:32.459016448,54.96859504132231,55.88114754098359
2024-01-26,2024-01-26 12:57:32.459016448,61.082,57.693442622950826
2024-01-27,2024-01-27 12:57:32.459016448,45.125,46.926229508196755
2024-01-28,2024-01-28 12:57:32.459016448,42.73508196721312,33.33196721311476
2024-01-29,2024-01-29 12:57:32.459016448,38.95157024793389,32.28114754098361
2024-01-30,2024-01-30 12:53:15.145630976,35.70058823529412,34.8776699029126
2024-01-31,2024-01-31 12:57:32.459016448,37.327999999999996,33.099999999999994
2024-02-01,2024-02-01 12:57:32.459016448,45.716,42.56803278688523
2024-02-02,2024-02-02 12:57:32.459016448,49.204132231404955,44.17868852459015
2024-02-03,2024-02-03 12:57:32.459016448,46.001639344262294,42.83032786885246
2024-02-04,2024-02-04 12:57:32.459016448,42.809,39.972950819672135
2024-02-05,2024-02-05 12:57:32.459016448,47.47553719008265,46.262295081967224
2024-02-06,2024-02-06 12:57:32.459016448,47.98754098360656,46.00901639344263
2024-02-07,2024-02-07 12:57:32.459016448,45.278688524590166,46.303278688524586
2024-02-08,2024-02-08 12:57:32.459016448,45.49107438016529,48.7139344262295
2024-02-09,2024-02-09 12:57:32.459016448,47.015867768595044,49.24344262295082
2024-02-10,2024-02-10 12:57:32.459016448,52.23884297520661,52.209836065573775
2024-02-11,2024-02-11 12:57:32.459016448,51.364754098360656,50.586885245901655
2024-02-12,2024-02-12 12:57:32.459016448,50.209508196721316,49.79590163934427
2024-02-13,2024-02-13 12:57:32.459016448,42.9305,35.25983606557377
2024-02-14,2024-02-14 12:57:32.459016448,47.5625,41.98770491803279
2024-02-15,2024-02-15 12:58:39.512195072,48.52341463414634,49.34308943089431
2024-02-16,2024-02-16 12:55:51.219512064,44.374634146341464,44.839024390243914
2024-02-17,2024-02-17 12:57:32.459016448,36.035,26.95983606557378
2024-02-18,2024-02-18 12:57:32.459016448,34.64508474576271,32.479508196721305
2024-02-19,2024-02-19 12:57:32.459016448,45.701,43.083606557377045
2024-02-20,2024-02-20 12:57:32.459016448,43.784705882352945,42.32704918032788
2024-02-21,2024-02-21 12:57:32.459016448,44.528,43.636885245901645
2024-02-22,2024-02-22 12:57:32.459016448,50.76386554621849,52.60573770491808
2024-02-23,2024-02-23 12:57:32.459016448,46.82247933884298,45.28196721311475
2024-02-24,2024-02-24 12:57:32.459016448,40.634098360655734,34.00901639344263
2024-02-25,2024-02-25 12:57:32.459016448,44.802689075630255,41.53524590163934
2024-02-26,2024-02-26 12:57:32.459016448,53.942,55.617213114754094
2024-02-27,2024-02-27 12:57:32.459016448,47.37586776859504,48.25327868852458
2024-02-28,2024-02-28 12:57:32.459016448,55.76295081967213,53.38524590163934
2024-02-29,2024-02-29 12:57:32.459016448,41.10032786885246,34.8188524590164
2024-03-01,2024-03-01 12:57:32.459016448,32.15491803278689,32.61065573770491
2024-03-02,2024-03-02 12:57:32.459016448,58.41388429752066,55.06393442622949
2024-03-03,2024-03-03 12:57:32.459016448,56.34314049586777,54.4860655737705
2024-03-04,2024-03-04 12:59:03.902439168,58.06163934426229,57.34878048780488
2024-03-05,2024-03-05 12:57:32.459016448,60.435500000000005,59.50163934426228
2024-03-06,2024-03-06 12:57:32.459016448,50.14901639344262,48.685245901639334
2024-03-07,2024-03-07 12:57:32.459016448,59.345,56.37295081967214
2024-03-08,2024-03-08 12:57:32.459016448,46.932561983471075,45.1106557377049
2024-03-09,2024-03-09 12:57:32.459016448,55.257815126050424,48.0418032786885
2024-03-10,2024-03-10 12:57:32.459016448,44.27867768595041,34.27049180327867
2024-03-11,2024-03-11 12:57:32.459016448,43.72231404958677,38.89262295081968
2024-03-12,2024-03-12 12:57:32.459016448,53.8471186440678,51.24508196721309
2024-03-13,2024-03-13 12:57:32.459016448,54.11196721311475,56.87704918032785
2024-03-14,2024-03-14 12:57:32.459016448,58.08672131147541,61.626229508196694
2024-03-15,2024-03-15 12:57:32.459016448,55.8545,56.17704918032788
2024-03-16,2024-03-16 12:57:32.459016448,61.6595,55.62459016393443
2024-03-17,2024-03-17 12:57:32.459016448,55.61688524590164,50.93688524590163
2024-03-18,2024-03-18 12:57:32.459016448,41.384,35.635245901639344
2024-03-19,2024-03-19 12:57:32.459016448,39.995,34.74508196721312
2024-03-20,2024-03-20 09:42:00.000000000,40.452,41.08666666666665
2024-04-18,2024-04-18 16:19:23.414633984,92.102,74.83414634146344
2024-04-19,2024-04-19 11:13:59.062500096,81.77428571428571,61.128125000000004
2024-04-20,2024-04-20 15:37:35.172413696,86.57724137931035,52.350000000000016
2024-04-21,2024-04-21 12:57:32.459016448,80.03768595041322,42.90245901639346
2024-04-22,2024-04-22 12:57:32.459016448,82.199173553719,46.49754098360654
2024-04-23,2024-04-23 12:57:32.459016448,85.71350000000001,56.945901639344264
2024-04-24,2024-04-24 12:57:32.459016448,84.23025210084033,53.03278688524588
2024-04-25,2024-04-25 12:57:32.459016448,86.58909090909091,59.44344262295083
2024-04-26,2024-04-26 12:57:32.459016448,79.91421487603304,48.050819672131134
2024-04-27,2024-04-27 12:57:32.459016448,87.152,60.78852459016392
2024-04-28,2024-04-28 12:57:32.459016448,89.402,67.24918032786881
2024-04-29,2024-04-29 12:57:32.459016448,89.43692307692308,67.62868852459015
2024-04-30,2024-04-30 12:57:32.459016448,87.17,62.431967213114746
2024-05-01,2024-05-01 12:57:32.459016448,89.56727272727272,66.59426229508196
2024-05-02,2024-05-02 13:42:15.245901824,90.77966942148761,72.27377049180329
2024-05-03,2024-05-03 15:31:06.393442816,89.14557377049181,66.18606557377068
2024-05-04,2024-05-04 15:38:16.721311488,85.65487603305785,60.10163934426244
2024-05-05,2024-05-05 15:39:05.901639424,87.15377049180329,64.66721311475399
2024-05-12,2024-05-12 15:35:05.084745728,90.2663157894737,62.85593220338982
2024-05-13,2024-05-13 12:57:32.459016448,88.4315,58.5040983606557
2024-05-14,2024-05-14 14:25:00.000000000,86.66075949367088,57.77974683544304
2024-05-22,2024-05-22 14:55:12.000000000,94.6112,76.60266666666662
2024-05-23,2024-05-23 12:57:32.459016448,94.214,67.99426229508201
2024-05-24,2024-05-24 12:00:03.030302976,92.66000000000001,66.10202020202021
2024-05-31,2024-05-31 17:45:05.454545664,93.33090909090909,66.20181818181817
2024-06-01,2024-06-01 13:57:32.054794752,90.89821917808219,64.2623287671233
2024-06-02,2024-06-02 13:57:32.054794752,88.2068493150685,58.39999999999985
2024-06-03,2024-06-03 13:57:32.054794752,90.67383561643837,58.39999999999985
2024-06-04,2024-06-04 13:57:32.054794752,91.6823287671233,58.39999999999985
2024-06-05,2024-06-05 13:57:32.054794752,91.60465753424658,58.39999999999985
2024-06-06,2024-06-06 14:39:16.849315072,90.26821917808219,58.39999999999985
2024-06-07,2024-06-07 14:32:48.493150720,91.33465753424657,58.39999999999985
2024-06-08,2024-06-08 14:30:12.328767232,91.30013698630137,58.39999999999985
2024-06-09,2024-06-09 14:20:59.589041152,90.20164383561644,58.39999999999985
2024-06-10,2024-06-10 14:20:57.534246656,89.91315068493151,58.39999999999985
2024-06-11,2024-06-11 14:21:16.027397376,90.10054794520548,58.39999999999985
2024-06-12,2024-06-12 14:12:42.857143040,90.03714285714287,58.39999999999985
2024-06-13,2024-06-13 14:37:38.219178240,91.6786301369863,58.39999999999985
2024-06-14,2024-06-14 14:38:31.643835648,92.10150684931507,58.39999999999985
2024-06-15,2024-06-15 14:21:32.465753344,92.04972602739726,58.39999999999985
2024-06-16,2024-06-16 14:21:38.630137088,90.88465753424657,58.39999999999985
2024-06-17,2024-06-17 14:21:38.630137088,92.08301369863014,58.39999999999985
2024-06-18,2024-06-18 13:58:27.534246400,92.01027397260275,58.39999999999985
2024-06-19,2024-06-19 13:57:32.054794752,91.17931506849315,58.39999999999985
2024-06-20,2024-06-20 13:57:32.054794752,91.45794520547946,58.39999999999985
2024-06-21,2024-06-21 13:57:32.054794752,92.69945205479452,58.39999999999985
2024-06-22,2024-06-22 13:57:32.054794752,92.82397260273972,58.39999999999985
2024-06-23,2024-06-23 13:57:32.054794752,93.14575342465754,58.39999999999985
2024-06-24,2024-06-24 14:16:14.468085248,92.68553191489362,58.39999999999986
2024-06-25,2024-06-25 14:22:21.780822016,92.23219178082192,58.39999999999985
2024-06-26,2024-06-26 14:38:35.753424640,93.62534246575342,58.39999999999985
2024-06-27,2024-06-27 15:24:41.506849280,91.28293706293707,58.39999999999985
2024-06-28,2024-06-28 13:38:42.413793024,92.88540540540541,58.39999999999989
2024-06-29,2024-06-29 19:55:02.054794496,93.01876712328767,58.39999999999985
2024-06-30,2024-06-30 19:55:02.054794496,91.21876712328768,58.39999999999985
2024-07-01,2024-07-01 15:37:27.500000000,93.30421052631579,58.399999999999885
2024-07-02,2024-07-02 13:57:32.054794752,91.72452554744525,58.39999999999985
2024-07-03,2024-07-03 14:20:20.000000000,93.49390625,58.39999999999986
2024-07-04,2024-07-04 13:57:32.054794752,94.04085714285713,58.39999999999985
2024-07-05,2024-07-05 13:57:32.054794752,93.50045112781955,58.39999999999985
2024-07-06,2024-07-06 13:57:32.054794752,93.91228571428572,58.39999999999985
2024-07-07,2024-07-07 13:57:32.054794752,94.41375,58.39999999999985
2024-07-08,2024-07-08 13:57:32.054794752,92.6989552238806,58.39999999999985
2024-07-09,2024-07-09 13:57:32.054794752,93.0836090225564,58.39999999999985
2024-07-10,2024-07-10 13:57:32.054794752,96.836,58.39999999999985
2024-07-11,2024-07-11 13:57:32.054794752,94.72170212765958,58.39999999999985
2024-07-12,2024-07-12 13:57:32.054794752,92.2463829787234,58.39999999999985
2024-07-13,2024-07-13 13:57:32.054794752,96.8456338028169,58.39999999999985
2024-07-14,2024-07-14 13:57:32.054794752,94.43066666666667,58.39999999999985
2024-07-15,2024-07-15 13:57:32.054794752,94.77007299270073,58.39999999999985
2024-07-16,2024-07-16 13:57:32.054794752,93.29893129770993,58.39999999999985
2024-07-17,2024-07-17 13:57:32.054794752,93.74947368421053,58.39999999999985
2024-07-18,2024-07-18 13:57:32.054794752,93.10540145985402,58.39999999999985
2024-07-19,2024-07-19 13:57:32.054794752,92.78044117647059,58.39999999999985
2024-07-20,2024-07-20 13:57:32.054794752,91.2395652173913,58.39999999999985
2024-07-21,2024-07-21 13:57:32.054794752,91.3014598540146,58.39999999999985
2024-07-22,2024-07-22 13:57:32.054794752,91.13391304347826,58.39999999999985
2024-07-23,2024-07-23 13:57:32.054794752,91.07063829787235,58.39999999999985
2024-07-24,2024-07-24 13:57:32.054794752,91.6310447761194,58.39999999999985
2024-07-25,2024-07-25 13:57:32.054794752,90.64323943661972,58.39999999999985
2024-07-26,2024-07-26 13:57:32.054794752,91.54978102189781,58.39999999999985
2024-07-27,2024-07-27 13:57:32.054794752,92.33272727272727,58.39999999999985
2024-07-28,2024-07-28 13:57:32.054794752,92.76533333333333,58.39999999999985
2024-07-29,2024-07-29 13:57:32.054794752,92.05333333333334,58.39999999999985
2024-07-30,2024-07-30 13:57:32.054794752,91.71563380281691,58.39999999999985
2024-07-31,2024-07-31 13:57:32.054794752,93.23652173913042,58.39999999999985
2024-08-01,2024-08-01 13:57:32.054794752,92.82925373134329,58.39999999999985
2024-08-02,2024-08-02 13:57:32.054794752,92.1239705882353,58.39999999999985
2024-08-03,2024-08-03 13:57:32.054794752,94.71357664233577,58.39999999999985
2024-08-04,2024-08-04 13:57:32.054794752,101.94069930069931,58.39999999999985
